83069001,20140206000000,43.094,6.1463,2,0,5.4,14.1,11.2,14,93,65,3.1,-999,0.2,-999,-999
83069001,20140207000000,43.094,6.1463,2,0,9.6,15.4,12.7,54,92,76,4.4,-999,0.6,-999,-999
83069001,20140208000000,43.094,6.1463,2,0,2.9,13.8,9.8,62,93,82,3.5,-999,1,-999,-999
83069001,20140209000000,43.094,6.1463,2,0,7.8,13,10.6,42,85,60,5.2,-999,43.6,-999,-999
83069001,20140210000000,43.094,6.1463,2,0,7.4,12.5,10.2,74,95,86,5.1,-999,7.6,-999,-999
83069001,20140211000000,43.094,6.1463,2,0,6,15.5,10.1,37,86,59,2.9,-999,0,-999,-999
83069001,20140212000000,43.094,6.1463,2,0,3.8,17,10.9,29,86,56,4.2,-999,0,-999,-999
83069001,20140213000000,43.094,6.1463,2,0,4,14.5,10.1,51,86,72,2.7,-999,0,-999,-999
83069001,20140214000000,43.094,6.1463,2,0,6.7,14.7,12.3,38,91,65,4,-999,0.2,-999,-999
83069001,20140215000000,43.094,6.1463,2,0,12.5,14.6,13.4,85,96,91,4.7,-999,0.4,-999,-999
83069001,20140216000000,43.094,6.1463,2,0,7.4,16.4,11.9,69,97,87,2,-999,0.8,-999,-999
83069001,20140217000000,43.094,6.1463,2,0,9.1,14.1,10.3,54,92,70,3.9,-999,0,-999,-999
83069001,20140218000000,43.094,6.1463,2,0,5.5,16.8,13.8,53,89,65,5.6,-999,2.8,-999,-999
83069001,20140219000000,43.094,6.1463,2,0,10.3,16.2,12.3,41,93,66,2.8,-999,11.5,-999,-999
83069001,20140220000000,43.094,6.1463,2,0,7.1,16.4,11.3,42,87,61,3.1,-999,0,-999,-999
83069001,20140221000000,43.094,6.1463,2,0,6.2,14.8,11.1,43,87,71,3.4,-999,0.2,-999,-999
83069001,20140222000000,43.094,6.1463,2,0,6.2,16.9,12.2,24,63,43,4.9,-999,0,-999,-999
83069001,20140223000000,43.094,6.1463,2,0,4.6,15.9,11,37,90,67,2.5,-999,0,-999,-999
83069001,20140224000000,43.094,6.1463,2,0,4.6,15.2,9.5,44,95,73,3.2,-999,0,-999,-999
83069001,20140225000000,43.094,6.1463,2,0,3.6,13.8,10.1,68,92,82,3.2,-999,5.7,-999,-999
83069001,20140226000000,43.094,6.1463,2,0,9.6,12.1,10.8,49,88,68,5.6,-999,0,-999,-999
83069001,20140227000000,43.094,6.1463,2,0,3.1,13.3,9.4,42,81,63,3.8,-999,0,-999,-999
83069001,20140228000000,43.094,6.1463,2,0,6.3,14.3,9.9,50,87,68,4.8,-999,7.9,-999,-999
83069001,20140301000000,43.094,6.1463,2,0,7,14.3,9.6,37,71,51,5.2,-999,0,-999,-999
83069001,20140302000000,43.094,6.1463,2,0,3.7,14.2,8.8,39,84,62,2.9,-999,0,-999,-999
83069001,20140303000000,43.094,6.1463,2,0,4,12.5,8.3,45,94,72,4.5,-999,32.1,-999,-999
83069001,20140304000000,43.094,6.1463,2,0,6.9,17.5,10.7,29,65,49,5.1,-999,0,-999,-999
83069001,20140305000000,43.094,6.1463,2,0,4.9,16.6,10.8,33,82,57,2.7,-999,0,-999,-999
83069001,20140306000000,43.094,6.1463,2,0,5.4,18.6,12,25,78,54,2.3,-999,0,-999,-999
83069001,20140307000000,43.094,6.1463,2,0,6.2,19.4,12.4,25,85,54,3.7,-999,0,-999,-999
83069001,20140308000000,43.094,6.1463,2,0,4.1,19,11.3,34,87,64,2.3,-999,0,-999,-999
83069001,20140309000000,43.094,6.1463,2,0,5,17.2,11,42,89,67,2.4,-999,0,-999,-999
83069001,20140310000000,43.094,6.1463,2,0,4.2,16.7,10.4,35,89,72,2.1,-999,0,-999,-999
83069001,20140311000000,43.094,6.1463,2,0,6.3,17.4,10.7,40,88,69,2.4,-999,0,-999,-999
83069001,20140312000000,43.094,6.1463,2,0,4.7,16.2,10.1,37,90,66,3.1,-999,0,-999,-999
83069001,20140313000000,43.094,6.1463,2,0,2.9,17.9,10.3,27,85,58,2,-999,0,-999,-999
83069001,20140314000000,43.094,6.1463,2,0,2.7,17.8,10.7,32,89,69,1.8,-999,0,-999,-999
83069001,20140315000000,43.094,6.1463,2,0,3.7,19.1,12.6,37,91,68,2,-999,0,-999,-999
83069001,20140316000000,43.094,6.1463,2,0,6.8,16.4,12.1,63,95,80,1.9,-999,0.2,-999,-999
83069001,20140317000000,43.094,6.1463,2,0,5.1,16.6,11.3,76,96,87,3,-999,0.2,-999,-999
83069001,20140318000000,43.094,6.1463,2,0,7.7,17.5,12.6,65,95,84,2.9,-999,0.2,-999,-999
83069001,20140319000000,43.094,6.1463,2,0,7.1,17.8,12.2,59,96,83,3.1,-999,0.2,-999,-999
83069001,20140320000000,43.094,6.1463,2,0,8.2,17.5,13.6,71,92,83,3.3,-999,0,-999,-999
83069001,20140321000000,43.094,6.1463,2,0,10.3,16.5,13.7,61,92,80,2,-999,0,-999,-999
83069001,20140322000000,43.094,6.1463,2,0,12.4,14.1,13,77,93,87,3.9,-999,11.9,-999,-999
83069001,20140323000000,43.094,6.1463,2,0,8.3,14.7,11.2,27,82,47,8.5,-999,0,-999,-999
83069001,20140324000000,43.094,6.1463,2,0,8.1,15.4,11.4,29,52,39,6.7,-999,0,-999,-999
83069001,20140325000000,43.094,6.1463,2,0,8.9,16,11.8,32,82,51,4.5,-999,0.2,-999,-999
83069001,20140326000000,43.094,6.1463,2,0,8.4,13.9,10.8,51,79,66,5,-999,0,-999,-999
83069001,20140327000000,43.094,6.1463,2,0,7.6,16.3,11.7,40,76,60,2.7,-999,0,-999,-999
83069001,20140328000000,43.094,6.1463,2,0,2.5,15.8,10,38,88,71,2.6,-999,0,-999,-999
83069001,20140329000000,43.094,6.1463,2,0,5.4,18.4,14.2,43,86,60,7.4,-999,0,-999,-999
83069001,20140330000000,43.094,6.1463,2,0,13.9,18.1,14.2,56,92,72,4.6,-999,0.2,-999,-999
83069001,20140331000000,43.094,6.1463,2,0,6,18.1,12.3,51,93,77,1.9,-999,0,-999,-999
83069001,20140401000000,43.094,6.1463,2,0,7.5,17.4,12.8,58,94,82,1.9,-999,0.2,-999,-999
83069001,20140402000000,43.094,6.1463,2,0,11,17.3,14.7,63,89,75,4.9,-999,0,-999,-999
83069001,20140403000000,43.094,6.1463,2,0,14.3,18,16,45,75,60,7.8,-999,1,-999,-999
83069001,20140404000000,43.094,6.1463,2,0,12.8,17.5,14.8,48,90,75,2.9,-999,0,-999,-999
83069001,20140405000000,43.094,6.1463,2,0,9.4,21,15.6,46,91,72,2.5,-999,0,-999,-999
83069001,20140406000000,43.094,6.1463,2,0,10.7,21.2,15.9,42,86,67,2.1,-999,0.2,-999,-999
83069001,20140407000000,43.094,6.1463,2,0,7.8,20.4,14.7,50,95,80,2.6,-999,0,-999,-999
83069001,20140408000000,43.094,6.1463,2,0,10.4,22.8,16.3,30,96,69,3.9,-999,0,-999,-999
83069001,20140409000000,43.094,6.1463,2,0,11.9,20,15.3,37,86,53,3,-999,0,-999,-999
83069001,20140410000000,43.094,6.1463,2,0,6.2,18.1,13.1,63,92,81,2.2,-999,0.2,-999,-999
83069001,20140411000000,43.094,6.1463,2,0,10.2,17.8,13.8,65,96,82,2.3,-999,0.2,-999,-999
83069001,20140412000000,43.094,6.1463,2,0,9.4,18.4,14.1,65,94,81,2.2,-999,0,-999,-999
83069001,20140413000000,43.094,6.1463,2,0,8.7,19.1,14.2,64,96,83,1.8,-999,0.2,-999,-999
83069001,20140414000000,43.094,6.1463,2,0,8.3,21,15.2,43,95,73,3,-999,0.2,-999,-999
83069001,20140415000000,43.094,6.1463,2,0,7.6,21.3,15.1,35,95,62,2.8,-999,0,-999,-999
83069001,20140416000000,43.094,6.1463,2,0,6.3,18.1,12.4,42,85,62,3.5,-999,0,-999,-999
83069001,20140417000000,43.094,6.1463,2,0,6.5,17.4,13.1,34,83,63,4.6,-999,0,-999,-999
83069001,20140418000000,43.094,6.1463,2,0,6,21.8,14.9,26,93,59,3.9,-999,0,-999,-999
83069001,20140419000000,43.094,6.1463,2,0,10.7,18.1,14,27,88,54,3.8,-999,0,-999,-999
83069001,20140420000000,43.094,6.1463,2,0,8,17.7,12.9,54,92,78,2.6,-999,1.6,-999,-999
83069001,20140421000000,43.094,6.1463,2,0,10,18.4,14.5,61,90,78,3.5,-999,0,-999,-999
83069001,20140422000000,43.094,6.1463,2,0,10.6,19.1,15.1,65,91,82,3.1,-999,0.2,-999,-999
83069001,20140423000000,43.094,6.1463,2,0,9.7,21.9,16.2,55,92,74,2.9,-999,0,-999,-999
83069001,20140424000000,43.094,6.1463,2,0,9.4,23.3,16.9,42,89,68,3,-999,0,-999,-999
83069001,20140425000000,43.094,6.1463,2,0,9.2,19.2,15,65,91,80,2.6,-999,0,-999,-999
83069001,20140426000000,43.094,6.1463,2,0,10.7,22.4,17.1,45,81,61,4.2,-999,0.2,-999,-999
83069001,20140427000000,43.094,6.1463,2,0,12.6,21.9,17.2,25,69,44,8.3,-999,0,-999,-999
83069001,20140428000000,43.094,6.1463,2,0,12.2,21.7,16.9,29,58,42,8.4,-999,0,-999,-999
83069001,20140429000000,43.094,6.1463,2,0,10.5,23.1,17.9,34,75,50,4.1,-999,0,-999,-999
83069001,20140430000000,43.094,6.1463,2,0,14.3,22.3,17.5,26,77,48,5.8,-999,0,-999,-999
83069001,20140501000000,43.094,6.1463,2,0,6.1,22.1,16.2,38,86,55,4.5,-999,0,-999,-999
83069001,20140502000000,43.094,6.1463,2,0,13.7,20,15.5,38,88,60,4.3,-999,1.2,-999,-999
83069001,20140503000000,43.094,6.1463,2,0,8.4,23.5,16.1,38,91,62,3.3,-999,0,-999,-999
83069001,20140504000000,43.094,6.1463,2,0,11.9,21.4,16.2,40,81,55,2.8,-999,0,-999,-999
83069001,20140505000000,43.094,6.1463,2,0,7.9,21.5,15.2,37,88,69,2.8,-999,0.2,-999,-999
83069001,20140506000000,43.094,6.1463,2,0,6.2,20.1,15.4,40,90,69,1.9,-999,0,-999,-999
83069001,20140507000000,43.094,6.1463,2,0,13.4,20.7,17.4,43,83,70,4.8,-999,0,-999,-999
83069001,20140508000000,43.094,6.1463,2,0,10.3,21.6,16.5,49,91,73,2.3,-999,0,-999,-999
83069001,20140509000000,43.094,6.1463,2,0,9,22,16.4,60,91,77,2.3,-999,0.2,-999,-999
83069001,20140510000000,43.094,6.1463,2,0,10.8,23.2,17.4,45,93,73,3.4,-999,0,-999,-999
83069001,20140511000000,43.094,6.1463,2,0,11.8,25.1,19,27,88,55,5.4,-999,0,-999,-999
83069001,20140512000000,43.094,6.1463,2,0,14.8,21.6,17.6,21,74,45,6.9,-999,0,-999,-999
83069001,20140513000000,43.094,6.1463,2,0,13.3,22.8,18,19,54,32,7,-999,0,-999,-999
83069001,20140514000000,43.094,6.1463,2,0,13.1,25.6,19.2,17,46,29,5,-999,0,-999,-999
83069001,20140515000000,43.094,6.1463,2,0,13.7,21.5,16.9,23,81,45,3.5,-999,0,-999,-999
83069001,20140516000000,43.094,6.1463,2,0,10.1,23.2,16.8,27,81,52,4.2,-999,0,-999,-999
83069001,20140517000000,43.094,6.1463,2,0,8.5,19.9,15.8,59,86,73,4,-999,0,-999,-999
83069001,20140518000000,43.094,6.1463,2,0,9.3,20.5,16.7,58,91,73,4.3,-999,9.1,-999,-999
83069001,20140519000000,43.094,6.1463,2,0,14.2,17.1,15.6,72,94,85,5.5,-999,20.6,-999,-999
83069001,20140520000000,43.094,6.1463,2,0,15.2,20.8,18.3,62,81,72,5.7,-999,0.2,-999,-999
83069001,20140521000000,43.094,6.1463,2,0,16.8,22.4,19.9,56,78,67,7.3,-999,0,-999,-999
83069001,20140522000000,43.094,6.1463,2,0,18,19.6,18.3,75,94,83,4.7,-999,0.4,-999,-999
83069001,20140523000000,43.094,6.1463,2,0,11.9,21.2,17.5,54,96,76,2.5,-999,0,-999,-999
83069001,20140524000000,43.094,6.1463,2,0,11.4,21.2,16.8,41,84,65,3.5,-999,0,-999,-999
83069001,20140525000000,43.094,6.1463,2,0,11,20.8,16.2,33,89,68,1.9,-999,0.2,-999,-999
83069001,20140526000000,43.094,6.1463,2,0,11.1,21,17.1,44,80,64,5.3,-999,0,-999,-999
83069001,20140527000000,43.094,6.1463,2,0,13.4,21.4,17.8,41,63,53,7.9,-999,0,-999,-999
83069001,20140528000000,43.094,6.1463,2,0,11.9,21.1,17.6,42,80,59,6.4,-999,0,-999,-999
83069001,20140529000000,43.094,6.1463,2,0,9.1,22.8,17,44,92,70,2.4,-999,0,-999,-999
83069001,20140530000000,43.094,6.1463,2,0,10.8,24.6,18.7,39,89,60,3.2,-999,0,-999,-999
83069001,20140531000000,43.094,6.1463,2,0,11.6,23.4,18.2,55,89,72,2.9,-999,0,-999,-999
83069001,20140601000000,43.094,6.1463,2,0,13.3,21.8,18.3,59,91,75,2.9,-999,0.2,-999,-999
83069001,20140602000000,43.094,6.1463,2,0,10.9,22.4,18,59,91,76,2.4,-999,0,-999,-999
83069001,20140603000000,43.094,6.1463,2,0,13.2,22.9,19,45,91,73,3,-999,0,-999,-999
83069001,20140604000000,43.094,6.1463,2,0,14.4,22.6,18.9,56,87,74,3.1,-999,0,-999,-999
83069001,20140605000000,43.094,6.1463,2,0,13,23.3,18.9,40,82,63,3.9,-999,0,-999,-999
83069001,20140606000000,43.094,6.1463,2,0,12.6,23,18.8,60,86,75,3.5,-999,0,-999,-999
83069001,20140607000000,43.094,6.1463,2,0,12.6,26.5,20.1,41,85,63,2.6,-999,0,-999,-999
83069001,20140608000000,43.094,6.1463,2,0,13.6,29.2,22.3,28,80,52,1.9,-999,0,-999,-999
83069001,20140609000000,43.094,6.1463,2,0,14.5,30.7,23.4,24,79,53,1.9,-999,0,-999,-999
83069001,20140610000000,43.094,6.1463,2,0,16.6,29.2,23.8,40,85,63,2.3,-999,0,-999,-999
83069001,20140611000000,43.094,6.1463,2,0,16.1,29.3,24,38,86,61,2.7,-999,0,-999,-999
83069001,20140612000000,43.094,6.1463,2,0,16.6,-999,24.7,-999,-999,62,2.3,-999,0,-999,-999
83069001,20140613000000,43.094,6.1463,2,0,17.9,28.6,24,54,89,74,2.2,-999,0,-999,-999
83069001,20140614000000,43.094,6.1463,2,0,17.3,31.1,24.5,35,87,65,2.6,-999,0.4,-999,-999
83069001,20140615000000,43.094,6.1463,2,0,16.9,23.2,19.4,61,87,77,3.7,-999,11.3,-999,-999
83069001,20140616000000,43.094,6.1463,2,0,15.9,23.9,18.9,55,90,77,2.5,-999,5,-999,-999
83069001,20140617000000,43.094,6.1463,2,0,15.2,24.7,20.2,52,89,70,3,-999,0,-999,-999
83069001,20140618000000,43.094,6.1463,2,0,15.6,24.3,19.9,41,83,63,2.4,-999,0,-999,-999
83069001,20140619000000,43.094,6.1463,2,0,14.1,26.1,21.5,39,83,59,4.2,-999,0,-999,-999
83069001,20140620000000,43.094,6.1463,2,0,15.1,29.4,23.7,33,84,54,5.2,-999,0,-999,-999
83069001,20140621000000,43.094,6.1463,2,0,14.7,25.1,21,62,92,79,2.3,-999,0,-999,-999
83069001,20140622000000,43.094,6.1463,2,0,16.8,26.1,22,43,93,74,2.5,-999,0,-999,-999
83069001,20140623000000,43.094,6.1463,2,0,17.7,27.1,22.5,39,89,72,3.1,-999,0,-999,-999
83069001,20140624000000,43.094,6.1463,2,0,17.5,26.4,22.8,58,87,78,3.4,-999,0,-999,-999
83069001,20140625000000,43.094,6.1463,2,0,19.2,25.9,22.5,47,89,71,5,-999,0,-999,-999
83069001,20140626000000,43.094,6.1463,2,0,18.4,27.3,22.4,48,91,74,2.9,-999,0.2,-999,-999
83069001,20140627000000,43.094,6.1463,2,0,15.5,27.3,22.2,41,93,72,3.6,-999,0.2,-999,-999
83069001,20140628000000,43.094,6.1463,2,0,15.2,26.4,22.1,54,88,71,2.8,-999,0,-999,-999
83069001,20140629000000,43.094,6.1463,2,0,16.3,27.7,22.5,26,84,54,4.2,-999,1,-999,-999
83069001,20140630000000,43.094,6.1463,2,0,19,28.7,22.9,29,71,45,6.5,-999,0,-999,-999
83069001,20140701000000,43.094,6.1463,2,0,15.5,26.6,22.1,35,92,64,2.8,-999,0,-999,-999
83069001,20140702000000,43.094,6.1463,2,0,17.6,25.3,21.6,61,91,77,3,-999,0,-999,-999
83069001,20140703000000,43.094,6.1463,2,0,16.6,29,24.3,40,89,60,4.9,-999,0,-999,-999
83069001,20140704000000,43.094,6.1463,2,0,23.5,26.7,24.3,45,88,66,5.9,-999,0,-999,-999
83069001,20140705000000,43.094,6.1463,2,0,16.6,28.7,23.5,39,90,65,5.3,-999,0,-999,-999
83069001,20140706000000,43.094,6.1463,2,0,16.8,25.7,22,69,91,80,2.9,-999,0.2,-999,-999
83069001,20140707000000,43.094,6.1463,2,0,16.6,26.5,22.1,50,92,72,2.7,-999,0,-999,-999
83069001,20140708000000,43.094,6.1463,2,0,18.5,27.2,23.1,28,75,42,8.1,-999,0,-999,-999
83069001,20140709000000,43.094,6.1463,2,0,19.3,25.9,22.4,27,54,38,8.7,-999,0,-999,-999
83069001,20140710000000,43.094,6.1463,2,0,17.6,27.1,22.2,33,55,42,5.9,-999,0,-999,-999
83069001,20140711000000,43.094,6.1463,2,0,17.3,30.8,23.6,34,80,54,3.6,-999,0,-999,-999
83069001,20140712000000,43.094,6.1463,2,0,15.8,27.2,21,40,87,65,2.8,-999,0.4,-999,-999
83069001,20140713000000,43.094,6.1463,2,0,15,27.6,21.7,37,88,62,5.2,-999,0,-999,-999
83069001,20140714000000,43.094,6.1463,2,0,19.3,29.1,23.3,40,87,62,4.1,-999,0,-999,-999
83069001,20140715000000,43.094,6.1463,2,0,16.8,26.7,22.4,49,90,68,2.8,-999,0,-999,-999
83069001,20140716000000,43.094,6.1463,2,0,15.8,29.4,23.7,41,85,65,2.7,-999,0,-999,-999
83069001,20140717000000,43.094,6.1463,2,0,17.8,28.7,24.3,43,82,64,3,-999,0,-999,-999
83069001,20140718000000,43.094,6.1463,2,0,16.3,26.8,22.7,51,90,75,3.2,-999,0,-999,-999
83069001,20140719000000,43.094,6.1463,2,0,16.5,28.5,24.1,46,86,64,4.3,-999,1,-999,-999
83069001,20140720000000,43.094,6.1463,2,0,22.1,29.1,24.8,43,77,62,4.4,-999,0,-999,-999
83069001,20140721000000,43.094,6.1463,2,0,18.5,30.2,25.1,31,67,45,6.8,-999,0,-999,-999
83069001,20140722000000,43.094,6.1463,2,0,22,31.2,24.4,33,85,60,3.5,-999,0,-999,-999
83069001,20140723000000,43.094,6.1463,2,0,16.9,27.5,23.2,45,90,70,2.3,-999,0,-999,-999
83069001,20140724000000,43.094,6.1463,2,0,17.4,27.7,23.2,59,90,78,2.7,-999,0,-999,-999
83069001,20140725000000,43.094,6.1463,2,0,20.9,26.9,23.5,64,86,76,2.8,-999,0,-999,-999
83069001,20140726000000,43.094,6.1463,2,0,18.7,33.1,25.6,23,83,58,3.3,-999,0,-999,-999
83069001,20140727000000,43.094,6.1463,2,0,20.6,31,25.5,33,74,51,2.8,-999,0,-999,-999
83069001,20140728000000,43.094,6.1463,2,0,17.9,30.1,24,40,76,61,5.3,-999,0,-999,-999
83069001,20140729000000,43.094,6.1463,2,0,20,28.5,22.9,28,70,51,6,-999,0,-999,-999
83069001,20140730000000,43.094,6.1463,2,0,16.9,33.1,25.1,29,75,51,3.2,-999,0,-999,-999
83069001,20140731000000,43.094,6.1463,2,0,18.6,29.6,24.3,40,85,61,2.6,-999,0,-999,-999
83069001,20140801000000,43.094,6.1463,2,0,16.8,27.3,22.9,55,90,74,2.5,-999,0,-999,-999
83069001,20140802000000,43.094,6.1463,2,0,17.6,26.7,23.3,62,84,72,2.7,-999,1.4,-999,-999
83069001,20140803000000,43.094,6.1463,2,0,20.1,27,23.3,55,91,76,3.1,-999,0,-999,-999
83069001,20140804000000,43.094,6.1463,2,0,17.7,29.4,24,42,91,69,3.8,-999,0,-999,-999
83069001,20140805000000,43.094,6.1463,2,0,18.4,33.5,25.3,24,74,53,3.5,-999,0,-999,-999
83069001,20140806000000,43.094,6.1463,2,0,17.3,28.5,24.1,42,72,56,2.4,-999,0,-999,-999
83069001,20140807000000,43.094,6.1463,2,0,15.2,29.9,24,35,88,62,2.5,-999,0,-999,-999
83069001,20140808000000,43.094,6.1463,2,0,18.4,28,24.2,53,92,77,2.3,-999,0.4,-999,-999
83069001,20140809000000,43.094,6.1463,2,0,20.4,28.4,24.4,55,90,73,2.4,-999,0.2,-999,-999
83069001,20140810000000,43.094,6.1463,2,0,18.8,28.3,24.5,63,91,77,3.5,-999,0,-999,-999
83069001,20140811000000,43.094,6.1463,2,0,20.8,32.7,26.5,42,89,65,3.5,-999,0,-999,-999
83069001,20140812000000,43.094,6.1463,2,0,19.5,31.6,25.5,34,76,55,4,-999,0,-999,-999
83069001,20140813000000,43.094,6.1463,2,0,18.7,28.7,23.5,27,90,52,4.5,-999,11,-999,-999
83069001,20140814000000,43.094,6.1463,2,0,19.7,28.3,23.9,24,46,34,7.4,-999,0,-999,-999
83069001,20140815000000,43.094,6.1463,2,0,18.5,26.7,23.5,27,57,39,6.6,-999,0,-999,-999
83069001,20140816000000,43.094,6.1463,2,0,19.2,27.2,22.3,30,76,43,3.9,-999,0,-999,-999
83069001,20140817000000,43.094,6.1463,2,0,15.7,26,21.1,41,70,59,2.2,-999,0,-999,-999
83069001,20140818000000,43.094,6.1463,2,0,12.9,26,21.5,45,87,73,4,-999,0,-999,-999
83069001,20140819000000,43.094,6.1463,2,0,20.2,27.7,23.7,49,90,68,4.3,-999,0,-999,-999
83069001,20140820000000,43.094,6.1463,2,0,15.2,26.8,22.2,44,87,59,3.7,-999,0,-999,-999
83069001,20140821000000,43.094,6.1463,2,0,16.2,27.5,22.2,29,71,49,5,-999,0,-999,-999
83069001,20140822000000,43.094,6.1463,2,0,14.3,26.3,21.5,44,73,59,3.9,-999,0,-999,-999
83069001,20140823000000,43.094,6.1463,2,0,19,28.5,23.1,29,78,50,4.6,-999,0.2,-999,-999
83069001,20140824000000,43.094,6.1463,2,0,19.9,26.6,22.6,32,61,42,6.1,-999,0,-999,-999
83069001,20140825000000,43.094,6.1463,2,0,13.7,26.3,21.2,27,70,51,3.2,-999,0,-999,-999
83069001,20140826000000,43.094,6.1463,2,0,17.9,27.3,23.3,59,86,74,3.1,-999,0,-999,-999
83069001,20140827000000,43.094,6.1463,2,0,21.8,28.9,24.8,42,72,58,5.8,-999,0,-999,-999
83069001,20140828000000,43.094,6.1463,2,0,15.8,27.3,22.3,41,80,58,2.4,-999,0,-999,-999
83069001,20140829000000,43.094,6.1463,2,0,15.8,28.8,22.4,35,88,69,2.3,-999,0,-999,-999
83069001,20140830000000,43.094,6.1463,2,0,16.4,26.7,22,57,92,77,2,-999,0,-999,-999
83069001,20140831000000,43.094,6.1463,2,0,16.6,29.8,24,19,89,55,4.1,-999,0,-999,-999
83069001,20140901000000,43.094,6.1463,2,0,20.1,30.9,24.8,18,51,33,5.3,-999,0,-999,-999
83069001,20140902000000,43.094,6.1463,2,0,17.3,26.9,21.4,29,84,55,2.5,-999,0,-999,-999
83069001,20140903000000,43.094,6.1463,2,0,12.5,26.5,20.6,40,82,62,2.6,-999,0,-999,-999
83069001,20140904000000,43.094,6.1463,2,0,13.5,27.9,22.3,33,82,52,2.8,-999,0,-999,-999
83069001,20140905000000,43.094,6.1463,2,0,18,27.8,22.5,34,83,61,3.1,-999,0,-999,-999
83069001,20140906000000,43.094,6.1463,2,0,16,26.8,22.4,53,88,74,2.6,-999,0,-999,-999
83069001,20140907000000,43.094,6.1463,2,0,15.9,27.2,22.5,66,92,83,2.3,-999,0,-999,-999
83069001,20140908000000,43.094,6.1463,2,0,20.3,27.4,23.5,64,93,81,2.3,-999,0.2,-999,-999
