6149002,20140303000000,43.744667,7.374833,385,5,3.6,8.2,4.6,-999,-999,-999,-999,-999,18.1,-999,-999
6149002,20140304000000,43.744667,7.374833,385,5,3.6,11.8,7.3,-999,-999,-999,-999,-999,0.1,-999,-999
6149002,20140305000000,43.744667,7.374833,385,5,5.3,15,8.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140306000000,43.744667,7.374833,385,5,5.5,16.3,10.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140307000000,43.744667,7.374833,385,5,6.6,17.3,10.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140308000000,43.744667,7.374833,385,5,7.1,17.3,11.3,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140309000000,43.744667,7.374833,385,5,5.6,16,9.9,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140310000000,43.744667,7.374833,385,5,6.3,14.6,8.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140311000000,43.744667,7.374833,385,5,5.4,14,9.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140312000000,43.744667,7.374833,385,5,5,13.4,8.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140313000000,43.744667,7.374833,385,5,5.5,16.3,10.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140314000000,43.744667,7.374833,385,5,7.1,17.4,11.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140315000000,43.744667,7.374833,385,5,8.6,17.3,11.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140316000000,43.744667,7.374833,385,5,6.5,19.6,13.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140317000000,43.744667,7.374833,385,5,7.5,17.5,11.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140318000000,43.744667,7.374833,385,5,9.3,13.3,11.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140319000000,43.744667,7.374833,385,5,10.7,14.3,11.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140320000000,43.744667,7.374833,385,5,8.2,16.3,12.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140321000000,43.744667,7.374833,385,5,7.7,14.8,10.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140322000000,43.744667,7.374833,385,5,8.5,11,9.4,-999,-999,-999,-999,-999,25,-999,-999
6149002,20140323000000,43.744667,7.374833,385,5,5,13.7,8.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140324000000,43.744667,7.374833,385,5,4.8,12.8,8.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140325000000,43.744667,7.374833,385,5,4.8,13,7.7,-999,-999,-999,-999,-999,0.1,-999,-999
6149002,20140326000000,43.744667,7.374833,385,5,2.8,11.4,8.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140327000000,43.744667,7.374833,385,5,7.2,12.5,9.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140328000000,43.744667,7.374833,385,5,4.7,16.4,10.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140329000000,43.744667,7.374833,385,5,7.7,16.5,14.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140330000000,43.744667,7.374833,385,5,13.1,16.8,14.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140331000000,43.744667,7.374833,385,5,7.3,15.7,11.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140401000000,43.744667,7.374833,385,5,7,14.7,10.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140402000000,43.744667,7.374833,385,5,8.2,13.5,11.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140403000000,43.744667,7.374833,385,5,9.6,16.9,13.9,-999,-999,-999,-999,-999,0.5,-999,-999
6149002,20140404000000,43.744667,7.374833,385,5,11.4,16.2,13.6,-999,-999,-999,-999,-999,0.9,-999,-999
6149002,20140405000000,43.744667,7.374833,385,5,10.8,20.5,14.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140406000000,43.744667,7.374833,385,5,10.6,21.7,15.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140407000000,43.744667,7.374833,385,5,12.3,22.2,16.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140408000000,43.744667,7.374833,385,5,9.7,16.8,12.7,-999,-999,-999,-999,-999,2.8,-999,-999
6149002,20140409000000,43.744667,7.374833,385,5,9.4,20,13.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140410000000,43.744667,7.374833,385,5,8.4,18.6,13.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140411000000,43.744667,7.374833,385,5,9.1,14.7,11.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140412000000,43.744667,7.374833,385,5,10.2,16.3,13.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140413000000,43.744667,7.374833,385,5,11.1,17.5,13.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140414000000,43.744667,7.374833,385,5,10.2,19.5,14.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140716000000,43.744667,7.374833,385,5,-999,-999,23,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140717000000,43.744667,7.374833,385,5,18.8,29.7,24.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140718000000,43.744667,7.374833,385,5,20.3,29.7,24.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140719000000,43.744667,7.374833,385,5,19.5,28.8,24.2,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140720000000,43.744667,7.374833,385,5,19.1,28.5,23,-999,-999,-999,-999,-999,0.4,-999,-999
6149002,20140721000000,43.744667,7.374833,385,5,16.6,25.3,19,-999,-999,-999,-999,-999,3.2,-999,-999
6149002,20140722000000,43.744667,7.374833,385,5,14.9,25.7,21.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140723000000,43.744667,7.374833,385,5,18.5,29.1,23.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140724000000,43.744667,7.374833,385,5,19.4,24.7,21,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140725000000,43.744667,7.374833,385,5,16.8,24.6,20.4,-999,-999,-999,-999,-999,2.1,-999,-999
6149002,20140726000000,43.744667,7.374833,385,5,16,23.6,20,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140727000000,43.744667,7.374833,385,5,16,27,22.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140728000000,43.744667,7.374833,385,5,18.2,24.6,21.6,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140729000000,43.744667,7.374833,385,5,17.7,23,19.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140730000000,43.744667,7.374833,385,5,14.7,27.7,20.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140731000000,43.744667,7.374833,385,5,18.1,27.9,22.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140801000000,43.744667,7.374833,385,5,18.1,24.6,21,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140802000000,43.744667,7.374833,385,5,17.9,25.9,21.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140803000000,43.744667,7.374833,385,5,17.5,25.1,21.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140804000000,43.744667,7.374833,385,5,17.7,24.9,21.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140805000000,43.744667,7.374833,385,5,18.1,26.5,22.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140806000000,43.744667,7.374833,385,5,18,27.1,22.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140807000000,43.744667,7.374833,385,5,18.8,26.2,21.9,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140808000000,43.744667,7.374833,385,5,17.3,25.8,21.6,-999,-999,-999,-999,-999,0.1,-999,-999
6149002,20140809000000,43.744667,7.374833,385,5,18.4,27.8,22.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140810000000,43.744667,7.374833,385,5,18.7,26.4,22.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140811000000,43.744667,7.374833,385,5,18.5,27.1,22.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140812000000,43.744667,7.374833,385,5,18.4,28.4,23.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140813000000,43.744667,7.374833,385,5,17.1,26.5,20.3,-999,-999,-999,-999,-999,5.9,-999,-999
6149002,20140814000000,43.744667,7.374833,385,5,15.8,23.9,19.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140815000000,43.744667,7.374833,385,5,15.2,25.4,20.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140816000000,43.744667,7.374833,385,5,15.4,23.4,18.3,-999,-999,-999,-999,-999,3.2,-999,-999
6149002,20140817000000,43.744667,7.374833,385,5,13.3,23.8,18.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140818000000,43.744667,7.374833,385,5,14.4,23.3,19.7,-999,-999,-999,-999,-999,2.9,-999,-999
6149002,20140819000000,43.744667,7.374833,385,5,15.8,24,20.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140820000000,43.744667,7.374833,385,5,17.8,24.9,20.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140821000000,43.744667,7.374833,385,5,15.4,24.2,19.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140822000000,43.744667,7.374833,385,5,14.9,24.3,19.9,-999,-999,-999,-999,-999,0.6,-999,-999
6149002,20140823000000,43.744667,7.374833,385,5,18,27,20.9,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140824000000,43.744667,7.374833,385,5,16.3,23.3,19.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140825000000,43.744667,7.374833,385,5,14.7,22.3,18.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140826000000,43.744667,7.374833,385,5,14.9,24.3,19.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140827000000,43.744667,7.374833,385,5,19.3,25.6,21.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140828000000,43.744667,7.374833,385,5,16.7,25.8,21.3,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140829000000,43.744667,7.374833,385,5,-999,-999,21.1,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140830000000,43.744667,7.374833,385,5,17.3,26.6,21.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140831000000,43.744667,7.374833,385,5,16.8,24.3,19.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140901000000,43.744667,7.374833,385,5,15.3,25.3,20.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140902000000,43.744667,7.374833,385,5,15.9,26.4,20.3,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140903000000,43.744667,7.374833,385,5,15.2,24.3,19.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140904000000,43.744667,7.374833,385,5,15.7,27.9,21.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140905000000,43.744667,7.374833,385,5,17.5,27.7,21.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140906000000,43.744667,7.374833,385,5,16.7,25,20.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140907000000,43.744667,7.374833,385,5,16.1,25.7,20.6,-999,-999,-999,-999,-999,0.2,-999,-999
6149002,20140908000000,43.744667,7.374833,385,5,17.1,25.8,21,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140909000000,43.744667,7.374833,385,5,18.3,25.1,21.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140910000000,43.744667,7.374833,385,5,17.3,23.5,19.7,-999,-999,-999,-999,-999,0.7,-999,-999
6149002,20140911000000,43.744667,7.374833,385,5,16.9,23.7,19.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140912000000,43.744667,7.374833,385,5,16.3,23.7,19.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140913000000,43.744667,7.374833,385,5,14.4,23.7,18.5,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20140914000000,43.744667,7.374833,385,5,13.9,23,17.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140915000000,43.744667,7.374833,385,5,15.5,22.1,18,-999,-999,-999,-999,-999,2.2,-999,-999
6149002,20140916000000,43.744667,7.374833,385,5,15.1,23,18.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140917000000,43.744667,7.374833,385,5,16.4,22.5,19.4,-999,-999,-999,-999,-999,1.6,-999,-999
6149002,20140918000000,43.744667,7.374833,385,5,16.4,22.6,20.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140919000000,43.744667,7.374833,385,5,19.5,24.3,21.3,-999,-999,-999,-999,-999,0.5,-999,-999
6149002,20140920000000,43.744667,7.374833,385,5,18.5,25,21.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140921000000,43.744667,7.374833,385,5,16.9,24.3,20.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140922000000,43.744667,7.374833,385,5,15.5,24.2,19.3,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140923000000,43.744667,7.374833,385,5,15.1,22,17.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140924000000,43.744667,7.374833,385,5,14.5,20.7,16.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140925000000,43.744667,7.374833,385,5,11.5,20.8,15.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140926000000,43.744667,7.374833,385,5,12.6,22.6,17.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140927000000,43.744667,7.374833,385,5,13.5,23.6,17.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140928000000,43.744667,7.374833,385,5,13.6,24.3,18.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20140929000000,43.744667,7.374833,385,5,15.3,22.2,19,-999,-999,-999,-999,-999,0.3,-999,-999
6149002,20140930000000,43.744667,7.374833,385,5,16.2,20.7,18,-999,-999,-999,-999,-999,7.6,-999,-999
6149002,20141001000000,43.744667,7.374833,385,5,15,21.4,17.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20141002000000,43.744667,7.374833,385,5,14.5,23.9,18.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20141003000000,43.744667,7.374833,385,5,14.7,22.7,18.3,-999,-999,-999,-999,-999,0,-999,-999
6149002,20141004000000,43.744667,7.374833,385,5,14.1,22.6,17.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20141005000000,43.744667,7.374833,385,5,13.3,19.7,15.4,-999,-999,-999,-999,-999,1.8,-999,-999
6149002,20141006000000,43.744667,7.374833,385,5,10.9,20.2,15,-999,-999,-999,-999,-999,0.1,-999,-999
6149002,20141007000000,43.744667,7.374833,385,5,13.2,18.8,16.4,-999,-999,-999,-999,-999,2.5,-999,-999
6149002,20141008000000,43.744667,7.374833,385,5,16,22.3,18.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150128000000,43.744667,7.374833,385,5,1.7,8.5,4.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150129000000,43.744667,7.374833,385,5,1.6,8.8,5.2,-999,-999,-999,-999,-999,8.4,-999,-999
6149002,20150130000000,43.744667,7.374833,385,5,2.6,7.2,4.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150131000000,43.744667,7.374833,385,5,0.5,8.7,4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150201000000,43.744667,7.374833,385,5,0.8,8.8,4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150202000000,43.744667,7.374833,385,5,0.6,8.5,3.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150203000000,43.744667,7.374833,385,5,1.2,7.3,4.8,-999,-999,-999,-999,-999,2.2,-999,-999
6149002,20150204000000,43.744667,7.374833,385,5,3.3,9,6.3,-999,-999,-999,-999,-999,3.1,-999,-999
6149002,20150205000000,43.744667,7.374833,385,5,3,9,5.6,-999,-999,-999,-999,-999,6.9,-999,-999
6149002,20150206000000,43.744667,7.374833,385,5,1.3,7.6,5,-999,-999,-999,-999,-999,2.8,-999,-999
6149002,20150207000000,43.744667,7.374833,385,5,3.5,10.4,6.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150208000000,43.744667,7.374833,385,5,1.2,10,4.9,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150209000000,43.744667,7.374833,385,5,1.2,8.6,4.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150210000000,43.744667,7.374833,385,5,2.8,12.2,7.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150211000000,43.744667,7.374833,385,5,3.8,12.7,7.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150212000000,43.744667,7.374833,385,5,4.2,12.2,8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150213000000,43.744667,7.374833,385,5,4.5,10.3,6.8,-999,-999,-999,-999,-999,21.7,-999,-999
6149002,20150214000000,43.744667,7.374833,385,5,4.5,6.4,4.9,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20150215000000,43.744667,7.374833,385,5,2.3,7.6,5.5,-999,-999,-999,-999,-999,14,-999,-999
6149002,20150216000000,43.744667,7.374833,385,5,5.1,13.3,9.6,-999,-999,-999,-999,-999,2.3,-999,-999
6149002,20150217000000,43.744667,7.374833,385,5,7.5,13.8,9.5,-999,-999,-999,-999,-999,0.4,-999,-999
6149002,20150218000000,43.744667,7.374833,385,5,5.2,14.4,8.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150219000000,43.744667,7.374833,385,5,3.2,10.7,6.1,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150220000000,43.744667,7.374833,385,5,2.3,8.8,5.8,-999,-999,-999,-999,-999,2.8,-999,-999
6149002,20150221000000,43.744667,7.374833,385,5,4,6.7,4.9,-999,-999,-999,-999,-999,29,-999,-999
6149002,20150222000000,43.744667,7.374833,385,5,3.9,12,6.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150223000000,43.744667,7.374833,385,5,3.5,12.4,7.2,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150224000000,43.744667,7.374833,385,5,5.2,9.1,6.7,-999,-999,-999,-999,-999,0.4,-999,-999
6149002,20150225000000,43.744667,7.374833,385,5,3.5,12.9,6.8,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150226000000,43.744667,7.374833,385,5,2.6,11.7,6.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150227000000,43.744667,7.374833,385,5,3.9,10.5,6.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150228000000,43.744667,7.374833,385,5,4,12,7.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150301000000,43.744667,7.374833,385,5,4.2,13.1,8.5,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150302000000,43.744667,7.374833,385,5,6.1,20.2,13,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150303000000,43.744667,7.374833,385,5,7.8,15.7,10.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150304000000,43.744667,7.374833,385,5,6.4,12.2,9,-999,-999,-999,-999,-999,0.1,-999,-999
6149002,20150305000000,43.744667,7.374833,385,5,4.4,13.2,9.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150306000000,43.744667,7.374833,385,5,3.7,-999,7.7,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20150308000000,43.744667,7.374833,385,5,4.6,15.3,8.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150309000000,43.744667,7.374833,385,5,4,12.2,7.6,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150310000000,43.744667,7.374833,385,5,4,14.7,8.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150311000000,43.744667,7.374833,385,5,6.6,12.8,9.4,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150312000000,43.744667,7.374833,385,5,6.7,12.3,8.7,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150313000000,43.744667,7.374833,385,5,5.2,12.7,9.3,-999,-999,-999,-999,-999,0,-999,-999
6149002,20150314000000,43.744667,7.374833,385,5,7.8,10.2,8.7,-999,-999,-999,-999,-999,10.2,-999,-999
6149002,20150315000000,43.744667,7.374833,385,5,6.2,9.4,7.8,-999,-999,-999,-999,-999,10.8,-999,-999
6149002,20150316000000,43.744667,7.374833,385,5,3,11.4,7.8,-999,-999,-999,-999,-999,12.9,-999,-999
6149002,20150317000000,43.744667,7.374833,385,5,6.5,13.9,10.6,-999,-999,-999,-999,-999,-999,-999,-999
6149002,20150318000000,43.744667,7.374833,385,5,6.7,14.7,10.1,-999,-999,-999,-999,-999,-999,-999,-999
