6059003,20140101000000,43.738667,7.363833,677,2,3.3,10.5,5.7,-999,-999,-999,-999,-999,4.8,-999,-999
6059003,20140102000000,43.738667,7.363833,677,2,5.4,7.3,6.4,-999,-999,-999,-999,-999,8.5,-999,-999
6059003,20140103000000,43.738667,7.363833,677,2,5.9,8.5,7.2,-999,-999,-999,-999,-999,5.8,-999,-999
6059003,20140104000000,43.738667,7.363833,677,2,7,10.4,8.8,-999,-999,-999,-999,-999,52.5,-999,-999
6059003,20140105000000,43.738667,7.363833,677,2,4.7,12.2,7.8,-999,-999,-999,-999,-999,8.6,-999,-999
6059003,20140106000000,43.738667,7.363833,677,2,6.6,12.1,8.1,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140107000000,43.738667,7.363833,677,2,5.9,11.2,7.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140108000000,43.738667,7.363833,677,2,7.2,11.2,8.3,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140109000000,43.738667,7.363833,677,2,5.6,11.5,7.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140110000000,43.738667,7.363833,677,2,5.2,10.7,7.4,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140111000000,43.738667,7.363833,677,2,6.4,12.6,8.1,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140112000000,43.738667,7.363833,677,2,6.8,12.4,8.1,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140113000000,43.738667,7.363833,677,2,6.6,11.8,7.5,-999,-999,-999,-999,-999,21,-999,-999
6059003,20140114000000,43.738667,7.363833,677,2,5,10.4,6.1,-999,-999,-999,-999,-999,0.8,-999,-999
6059003,20140115000000,43.738667,7.363833,677,2,3.5,10.5,6.4,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140116000000,43.738667,7.363833,677,2,3.7,9.5,6.4,-999,-999,-999,-999,-999,93.3,-999,-999
6059003,20140117000000,43.738667,7.363833,677,2,6.7,9,7.7,-999,-999,-999,-999,-999,18.8,-999,-999
6059003,20140118000000,43.738667,7.363833,677,2,5.5,7.7,6.5,-999,-999,-999,-999,-999,39.3,-999,-999
6059003,20140119000000,43.738667,7.363833,677,2,6.5,7.8,6.9,-999,-999,-999,-999,-999,24.2,-999,-999
6059003,20140120000000,43.738667,7.363833,677,2,5.1,9.3,6.5,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140121000000,43.738667,7.363833,677,2,5.7,13.7,9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140122000000,43.738667,7.363833,677,2,4.7,10.4,6,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140123000000,43.738667,7.363833,677,2,4.4,7.7,5.5,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140124000000,43.738667,7.363833,677,2,3.3,11.6,5.8,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140125000000,43.738667,7.363833,677,2,3.4,12.9,7.8,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140126000000,43.738667,7.363833,677,2,6,12.9,8.8,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140127000000,43.738667,7.363833,677,2,4.4,10.5,6.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140128000000,43.738667,7.363833,677,2,2.8,9.2,4.4,-999,-999,-999,-999,-999,4.8,-999,-999
6059003,20140129000000,43.738667,7.363833,677,2,1.1,4,2.4,-999,-999,-999,-999,-999,14.5,-999,-999
6059003,20140130000000,43.738667,7.363833,677,2,0.9,5.3,3.5,-999,-999,-999,-999,-999,20.7,-999,-999
6059003,20140131000000,43.738667,7.363833,677,2,3.5,6.9,4.4,-999,-999,-999,-999,-999,2.3,-999,-999
6059003,20140201000000,43.738667,7.363833,677,2,2.8,7.7,5.3,-999,-999,-999,-999,-999,3.8,-999,-999
6059003,20140202000000,43.738667,7.363833,677,2,3.4,6.4,4.6,-999,-999,-999,-999,-999,7.7,-999,-999
6059003,20140203000000,43.738667,7.363833,677,2,4.5,8,6,-999,-999,-999,-999,-999,0.2,-999,-999
6059003,20140204000000,43.738667,7.363833,677,2,2.7,4.4,3.5,-999,-999,-999,-999,-999,21,-999,-999
6059003,20140205000000,43.738667,7.363833,677,2,2.7,5.1,3.8,-999,-999,-999,-999,-999,26.2,-999,-999
6059003,20140206000000,43.738667,7.363833,677,2,2.9,9.9,6.1,-999,-999,-999,-999,-999,3.6,-999,-999
6059003,20140207000000,43.738667,7.363833,677,2,4.6,10.5,6.2,-999,-999,-999,-999,-999,7.3,-999,-999
6059003,20140208000000,43.738667,7.363833,677,2,3.7,7.7,5.3,-999,-999,-999,-999,-999,33.3,-999,-999
6059003,20140209000000,43.738667,7.363833,677,2,3.2,11.8,6.3,-999,-999,-999,-999,-999,16.9,-999,-999
6059003,20140210000000,43.738667,7.363833,677,2,2.3,7,4.6,-999,-999,-999,-999,-999,20.8,-999,-999
6059003,20140211000000,43.738667,7.363833,677,2,3.6,11.5,6.9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140212000000,43.738667,7.363833,677,2,4.3,13.8,8.1,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140213000000,43.738667,7.363833,677,2,5,12,7.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140214000000,43.738667,7.363833,677,2,6,12.5,8.5,-999,-999,-999,-999,-999,0.6,-999,-999
6059003,20140215000000,43.738667,7.363833,677,2,5.7,9.9,8.3,-999,-999,-999,-999,-999,2,-999,-999
6059003,20140216000000,43.738667,7.363833,677,2,6.7,11.5,8.6,-999,-999,-999,-999,-999,4.6,-999,-999
6059003,20140217000000,43.738667,7.363833,677,2,4.9,12.6,7.8,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140218000000,43.738667,7.363833,677,2,6,13.5,10.4,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140219000000,43.738667,7.363833,677,2,7.9,12.1,9.5,-999,-999,-999,-999,-999,0.6,-999,-999
6059003,20140220000000,43.738667,7.363833,677,2,6.2,12.4,8.2,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140221000000,43.738667,7.363833,677,2,5.7,11.1,7.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140222000000,43.738667,7.363833,677,2,4.3,12.7,8,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140223000000,43.738667,7.363833,677,2,5.5,12.5,8.2,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140224000000,43.738667,7.363833,677,2,4.2,11.3,6.9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140225000000,43.738667,7.363833,677,2,3.9,10.4,6.2,-999,-999,-999,-999,-999,20.2,-999,-999
6059003,20140226000000,43.738667,7.363833,677,2,3.5,8.6,4.6,-999,-999,-999,-999,-999,8.3,-999,-999
6059003,20140227000000,43.738667,7.363833,677,2,2.3,9.9,4.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140228000000,43.738667,7.363833,677,2,1.3,9.4,4.5,-999,-999,-999,-999,-999,24.4,-999,-999
6059003,20140301000000,43.738667,7.363833,677,2,1.3,9.4,4.5,-999,-999,-999,-999,-999,0.2,-999,-999
6059003,20140302000000,43.738667,7.363833,677,2,2.6,10.2,6,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140303000000,43.738667,7.363833,677,2,1.5,7.3,3.6,-999,-999,-999,-999,-999,35.9,-999,-999
6059003,20140304000000,43.738667,7.363833,677,2,1.8,12.6,6.5,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140305000000,43.738667,7.363833,677,2,5.9,15.2,9.2,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140306000000,43.738667,7.363833,677,2,7.1,16.7,10.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140307000000,43.738667,7.363833,677,2,8.3,17.4,11.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140308000000,43.738667,7.363833,677,2,9.2,15.8,12,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140309000000,43.738667,7.363833,677,2,7.2,14.4,10.6,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140310000000,43.738667,7.363833,677,2,7.1,12.9,9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140311000000,43.738667,7.363833,677,2,6.7,12.3,8.6,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140312000000,43.738667,7.363833,677,2,5.9,12.7,8.9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140313000000,43.738667,7.363833,677,2,7.4,14.6,10.9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140314000000,43.738667,7.363833,677,2,8.8,16.8,12.5,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140315000000,43.738667,7.363833,677,2,11.2,16.8,12.3,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140316000000,43.738667,7.363833,677,2,7.3,19.3,14.2,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140317000000,43.738667,7.363833,677,2,11.8,17.6,12.9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140318000000,43.738667,7.363833,677,2,7,12.6,8.9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140319000000,43.738667,7.363833,677,2,8.4,15.1,10,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140320000000,43.738667,7.363833,677,2,8.2,15.8,11.5,-999,-999,-999,-999,-999,0.2,-999,-999
6059003,20140321000000,43.738667,7.363833,677,2,7.9,12.5,9.2,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140322000000,43.738667,7.363833,677,2,7.2,9.7,7.9,-999,-999,-999,-999,-999,40.6,-999,-999
6059003,20140323000000,43.738667,7.363833,677,2,5.3,14,7.6,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140324000000,43.738667,7.363833,677,2,3.4,12.3,7.4,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140325000000,43.738667,7.363833,677,2,4.1,11.5,6,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140326000000,43.738667,7.363833,677,2,2,11.9,6.8,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140327000000,43.738667,7.363833,677,2,5.7,10.6,7.8,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140328000000,43.738667,7.363833,677,2,6.3,14,10,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140329000000,43.738667,7.363833,677,2,8.6,15.5,12.7,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140330000000,43.738667,7.363833,677,2,10.4,15.9,12.6,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140331000000,43.738667,7.363833,677,2,8.4,14.2,10.3,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140401000000,43.738667,7.363833,677,2,6.5,12.9,9,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140402000000,43.738667,7.363833,677,2,7.5,14.1,9.5,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140403000000,43.738667,7.363833,677,2,8.5,15,11.5,-999,-999,-999,-999,-999,0.2,-999,-999
6059003,20140404000000,43.738667,7.363833,677,2,9.8,13.4,11.8,-999,-999,-999,-999,-999,0.8,-999,-999
6059003,20140405000000,43.738667,7.363833,677,2,10.4,19.5,13.8,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140406000000,43.738667,7.363833,677,2,12.2,18.8,15.4,-999,-999,-999,-999,-999,0,-999,-999
6059003,20140407000000,43.738667,7.363833,677,2,13.4,19.2,16.2,-999,-999,-999,-999,-999,0,-999,-999
