13054001,20140122000000,43.438,5.216,9,0,-0.8,10.9,5.1,48,93,78,1.5,-999,0,444,849
13054001,20140123000000,43.438,5.216,9,0,4.5,13.1,8.1,45,86,71,5.2,-999,0,302,776
13054001,20140124000000,43.438,5.216,9,0,6.1,10.5,7.3,49,75,65,7.4,-999,0,313,815
13054001,20140125000000,43.438,5.216,9,0,-1.1,11.6,6.5,28,84,57,6,-999,0,272,703
13054001,20140126000000,43.438,5.216,9,0,7.8,14.2,10.8,38,86,61,6.2,-999,0,402,880
13054001,20140127000000,43.438,5.216,9,0,7.6,12.9,9.7,41,87,66,6.2,-999,0,391,868
13054001,20140128000000,43.438,5.216,9,0,0.7,10.6,6.3,47,80,69,3.6,-999,6.6,354,857
13054001,20140129000000,43.438,5.216,9,0,4.6,10.2,7.3,70,87,80,6.6,-999,21,212,635
13054001,20140130000000,43.438,5.216,9,0,5.4,7.7,6.5,69,93,86,5.4,-999,46.2,0,54
13054001,20140131000000,43.438,5.216,9,0,4.5,7.8,5.8,75,93,86,2.9,-999,1.6,0,227
13054001,20140201000000,43.438,5.216,9,0,3.4,12.2,8,62,94,81,3.6,-999,13.7,152,501
13054001,20140202000000,43.438,5.216,9,0,6.1,9.4,7.4,56,88,70,8.3,-999,0,70,537
13054001,20140203000000,43.438,5.216,9,0,1.1,12.7,7.9,57,90,75,4,-999,1.2,383,928
13054001,20140204000000,43.438,5.216,9,0,5.7,12,9.1,64,89,78,3.3,-999,8.1,424,952
13054001,20140205000000,43.438,5.216,9,0,6.8,13,8.9,74,93,86,5.7,-999,21.5,18,130
13054001,20140206000000,43.438,5.216,9,0,1.2,14.9,8.9,38,95,75,4.4,-999,0.2,521,1036
13054001,20140207000000,43.438,5.216,9,0,9.8,14.1,11.3,67,90,82,5,-999,1.8,179,602
13054001,20140208000000,43.438,5.216,9,0,3.5,14.6,10.3,64,92,79,5.6,-999,1.4,2,286
13054001,20140209000000,43.438,5.216,9,0,5.9,12.5,9.8,51,83,66,5.1,-999,16.9,353,876
13054001,20140210000000,43.438,5.216,9,0,9.6,13,10.3,62,90,79,7.3,-999,7.1,16,296
13054001,20140211000000,43.438,5.216,9,0,6.5,12.9,8.9,41,83,65,6.1,-999,0,515,1249
13054001,20140212000000,43.438,5.216,9,0,5.3,13.9,9.2,46,88,68,5.1,-999,0,562,1276
13054001,20140213000000,43.438,5.216,9,0,3.7,17.3,10.2,43,84,72,3.8,-999,0.4,300,933
13054001,20140214000000,43.438,5.216,9,0,6.5,16.2,11.7,46,79,68,4.2,-999,0,254,953
13054001,20140215000000,43.438,5.216,9,0,13.3,18.2,15.3,58,83,71,5.9,-999,0,178,836
13054001,20140216000000,43.438,5.216,9,0,9.6,14.1,10.6,64,92,82,2.7,-999,3,102,597
13054001,20140217000000,43.438,5.216,9,0,3.6,13.9,9.2,46,92,71,1.8,-999,0,602,1364
13054001,20140218000000,43.438,5.216,9,0,4.7,16.8,10.5,49,87,74,1.6,-999,2.6,33,630
13054001,20140219000000,43.438,5.216,9,0,9,15,11.6,41,88,65,6.6,-999,0,358,1036
13054001,20140220000000,43.438,5.216,9,0,9.8,16.4,12,40,82,64,5.3,-999,0,552,1345
13054001,20140221000000,43.438,5.216,9,0,9.9,13.6,10.7,62,90,78,4.5,-999,2.6,32,595
13054001,20140222000000,43.438,5.216,9,0,5.4,14.4,9.3,41,87,66,5.6,-999,0,629,1472
13054001,20140223000000,43.438,5.216,9,0,2.1,16.5,9.1,31,91,69,2.5,-999,0,635,1483
13054001,20140224000000,43.438,5.216,9,0,7.1,16.4,11.5,43,78,62,5.1,-999,0,603,1509
13054001,20140225000000,43.438,5.216,9,0,7.6,14.4,11.3,64,86,75,5.3,-999,2.8,102,648
13054001,20140226000000,43.438,5.216,9,0,7.2,10.7,8.5,66,90,82,4.9,-999,7,182,630
13054001,20140227000000,43.438,5.216,9,0,4.6,12.1,8,47,90,75,3.3,-999,0.2,265,1031
13054001,20140228000000,43.438,5.216,9,0,3.6,12.5,8.1,61,94,79,5,-999,5.1,63,507
13054001,20140301000000,43.438,5.216,9,0,4.4,12.3,8.5,41,79,61,8.8,-999,0,562,1386
13054001,20140302000000,43.438,5.216,9,0,6.3,13.6,9.3,44,73,60,5.6,-999,6.3,596,1616
13054001,20140303000000,43.438,5.216,9,0,5.8,12.9,9.2,50,90,70,7.4,-999,8.5,216,856
13054001,20140304000000,43.438,5.216,9,0,5.2,12.5,9,29,78,59,12.1,-999,0,622,1534
13054001,20140305000000,43.438,5.216,9,0,1.4,15.4,9.3,43,88,62,4,-999,0,659,1693
13054001,20140306000000,43.438,5.216,9,0,1.8,17.3,9.5,32,86,63,2.7,-999,0,553,1615
13054001,20140307000000,43.438,5.216,9,0,3.3,19,10.6,29,82,61,1.9,-999,0,662,1746
13054001,20140308000000,43.438,5.216,9,0,2.7,19.6,10.7,32,88,66,1.9,-999,0,666,1758
13054001,20140309000000,43.438,5.216,9,0,4.4,18.1,11.1,40,85,65,1.9,-999,0,659,1720
13054001,20140310000000,43.438,5.216,9,0,3.8,17.5,10.3,33,85,63,2,-999,0,369,1335
13054001,20140311000000,43.438,5.216,9,0,4.9,16.9,10.8,43,83,68,1.7,-999,0,315,1308
13054001,20140312000000,43.438,5.216,9,0,5.4,18.8,11.2,30,85,62,1.9,-999,0,545,1632
13054001,20140313000000,43.438,5.216,9,0,3.4,19,10.6,27,81,58,2,-999,0,642,1726
13054001,20140314000000,43.438,5.216,9,0,4.4,19.5,11.9,29,82,61,2.1,-999,0,665,1781
13054001,20140315000000,43.438,5.216,9,0,4.6,20.4,13.1,34,94,60,7.8,-999,0,456,1482
13054001,20140316000000,43.438,5.216,9,0,10.9,21.7,15.2,39,80,56,5.3,-999,0,625,1808
13054001,20140317000000,43.438,5.216,9,0,6.4,20.2,13.7,46,92,74,2.4,-999,0,691,1911
13054001,20140318000000,43.438,5.216,9,0,10.3,17,13.2,69,92,83,2.3,-999,0,417,1606
13054001,20140319000000,43.438,5.216,9,0,10.6,19.6,14,39,89,65,4.1,-999,0,652,1895
13054001,20140320000000,43.438,5.216,9,0,7.1,18.7,13.1,65,93,81,2.4,-999,0,427,1412
13054001,20140321000000,43.438,5.216,9,0,12.1,16.8,13.7,57,90,77,2.9,-999,0,24,783
13054001,20140322000000,43.438,5.216,9,0,11.2,14.4,12.6,79,92,86,5.3,-999,6.6,0,172
13054001,20140323000000,43.438,5.216,9,0,7.5,14.9,9.7,32,82,63,9.5,-999,0.5,498,1703
13054001,20140324000000,43.438,5.216,9,0,5.5,13.8,9.5,35,76,54,7.5,-999,0,598,1954
13054001,20140325000000,43.438,5.216,9,0,7.5,14.5,10.1,48,88,63,4.8,-999,0.2,284,1424
13054001,20140326000000,43.438,5.216,9,0,7.3,15.7,10.7,39,87,67,2.8,-999,0,320,1322
13054001,20140327000000,43.438,5.216,9,0,6.5,16.6,10.5,33,87,60,3.3,-999,0,632,2011
13054001,20140328000000,43.438,5.216,9,0,4.4,16.5,10.9,50,83,68,3,-999,0.2,691,2064
13054001,20140329000000,43.438,5.216,9,0,6.9,21.4,16,25,79,44,5.4,-999,0,357,1498
13054001,20140330000000,43.438,5.216,9,0,13.2,20.7,15,30,76,59,4.1,-999,0,181,1260
13054001,20140331000000,43.438,5.216,9,0,6.8,18,12.8,51,87,71,2.3,-999,0,542,1788
13054001,20140401000000,43.438,5.216,9,0,8.9,17.8,13.9,60,89,75,4,-999,0,484,1827
13054001,20140402000000,43.438,5.216,9,0,11.1,20.9,16.4,40,82,57,5.7,-999,0,385,1493
13054001,20140403000000,43.438,5.216,9,0,16.1,20.3,17.8,34,55,45,7.5,-999,0,25,620
13054001,20140404000000,43.438,5.216,9,0,13.9,20.6,16.8,42,76,59,5.5,-999,0,58,906
13054001,20140405000000,43.438,5.216,9,0,13.9,20.9,16.9,48,73,59,6.9,-999,0,688,2151
13054001,20140406000000,43.438,5.216,9,0,8.7,23.4,16.4,33,85,60,2,-999,0,718,2246
13054001,20140407000000,43.438,5.216,9,0,10,22.6,16.1,42,92,67,2.9,-999,0,633,2142
13054001,20140408000000,43.438,5.216,9,0,11.3,20.4,15.6,42,92,72,4.3,-999,0.8,210,1059
13054001,20140409000000,43.438,5.216,9,0,11.5,21.4,15.6,35,77,51,4.6,-999,0,750,2286
13054001,20140410000000,43.438,5.216,9,0,7.1,20.9,14,42,91,70,2.5,-999,0,761,2380
13054001,20140411000000,43.438,5.216,9,0,8.4,20.2,14.2,48,92,75,2.6,-999,0.2,585,1931
13054001,20140412000000,43.438,5.216,9,0,9,20,14.6,61,90,76,2.3,-999,0,733,2314
13054001,20140413000000,43.438,5.216,9,0,10.5,24,17.7,28,92,57,5,-999,0,649,2207
13054001,20140414000000,43.438,5.216,9,0,9.2,24,17.6,22,90,53,5.3,-999,0.2,763,2473
13054001,20140415000000,43.438,5.216,9,0,12.5,21.8,16.2,24,70,43,7,-999,0,757,2486
13054001,20140416000000,43.438,5.216,9,0,6,19.8,13.1,32,74,50,3.6,-999,0,655,2125
13054001,20140417000000,43.438,5.216,9,0,5.4,18.7,13.4,48,85,66,3,-999,0,758,2512
13054001,20140418000000,43.438,5.216,9,0,9.5,21.5,15.8,22,91,57,5.4,-999,0,242,1515
13054001,20140419000000,43.438,5.216,9,0,10.1,17.8,13.4,29,68,46,9.1,-999,0,789,2651
13054001,20140420000000,43.438,5.216,9,0,7.7,14.8,12.6,59,91,77,2,-999,1.6,0,398
13054001,20140421000000,43.438,5.216,9,0,11.5,18.7,14.4,57,92,79,2.2,-999,0,149,1063
13054001,20140422000000,43.438,5.216,9,0,11.3,18.3,14.8,67,92,81,2.1,-999,2,25,967
13054001,20140423000000,43.438,5.216,9,0,11,21.9,16.2,54,96,78,2.6,-999,0,772,2543
13054001,20140424000000,43.438,5.216,9,0,9.6,24.9,17.3,32,95,66,2.3,-999,0.2,746,2433
13054001,20140425000000,43.438,5.216,9,0,13.9,20,16.1,54,89,74,4.9,-999,3.6,149,1174
13054001,20140426000000,43.438,5.216,9,0,11.7,21.7,16.2,41,84,65,4.2,-999,0.8,610,2347
13054001,20140427000000,43.438,5.216,9,0,10.6,21,15.3,38,87,57,10.4,-999,0,623,2329
13054001,20140428000000,43.438,5.216,9,0,10.4,20.6,15.2,35,74,56,8.6,-999,0,648,2462
13054001,20140429000000,43.438,5.216,9,0,12.3,22.4,17.3,34,74,57,8.2,-999,0,771,2700
13054001,20140430000000,43.438,5.216,9,0,13.7,21.4,17,33,76,54,8.5,-999,0,663,2480
13054001,20140501000000,43.438,5.216,9,0,12.5,23.1,17.7,39,70,54,7.6,-999,0,640,2380
13054001,20140502000000,43.438,5.216,9,0,13,18.8,16.1,46,67,57,10.9,-999,0,319,1239
13054001,20140503000000,43.438,5.216,9,0,14.5,20,16,42,67,56,10.4,-999,0,745,2738
13054001,20140504000000,43.438,5.216,9,0,10.2,21.3,15.4,36,76,54,4.4,-999,0,812,2804
13054001,20140505000000,43.438,5.216,9,0,8.4,23.4,16.3,28,79,56,3.1,-999,0,811,2839
13054001,20140506000000,43.438,5.216,9,0,8.9,21.9,16.9,34,79,53,3,-999,0.2,501,2240
13054001,20140507000000,43.438,5.216,9,0,14.4,22.9,18.5,45,84,64,3,-999,0,582,2444
13054001,20140508000000,43.438,5.216,9,0,14.1,25.1,18.7,26,82,58,3.5,-999,0,806,2584
13054001,20140509000000,43.438,5.216,9,0,11.7,27.3,20,39,85,63,4.1,-999,0,804,2749
13054001,20140510000000,43.438,5.216,9,0,16.5,25.6,19.8,40,78,60,4,-999,0,697,2395
13054001,20140511000000,43.438,5.216,9,0,14.1,22.6,18.6,29,87,56,6,-999,0,206,1279
13054001,20140512000000,43.438,5.216,9,0,13.4,22.1,17.5,26,70,47,7,-999,0,723,2736
13054001,20140513000000,43.438,5.216,9,0,12.9,20.6,16.2,28,60,46,11.2,-999,0,802,2861
13054001,20140514000000,43.438,5.216,9,0,11.9,20.9,16.4,31,64,47,13.9,-999,0,845,2991
13054001,20140515000000,43.438,5.216,9,0,12.5,21.9,16.9,31,60,45,9.6,-999,0,844,2970
13054001,20140516000000,43.438,5.216,9,0,11.4,22.3,16.5,30,67,45,5.5,-999,0,805,2918
13054001,20140517000000,43.438,5.216,9,0,8.2,22.9,16.5,35,82,62,3.4,-999,0,822,2908
13054001,20140518000000,43.438,5.216,9,0,10.8,22,17.6,39,83,58,3.6,-999,4,815,2883
13054001,20140519000000,43.438,5.216,9,0,15.1,20.2,16.9,60,88,73,5.1,-999,1.4,41,801
13054001,20140520000000,43.438,5.216,9,0,13.7,25.5,20.5,41,80,59,5.9,-999,0,688,2648
13054001,20140521000000,43.438,5.216,9,0,18.3,29.9,23.6,24,70,45,9.7,-999,0,567,2423
13054001,20140522000000,43.438,5.216,9,0,18.6,24.5,20.2,57,87,70,6.4,-999,0.4,158,1199
13054001,20140523000000,43.438,5.216,9,0,14.7,23.2,18,41,83,64,5.3,-999,0.4,773,2883
13054001,20140524000000,43.438,5.216,9,0,9.4,24.1,17.1,25,89,56,4.1,-999,0,822,3037
13054001,20140525000000,43.438,5.216,9,0,12.6,21.5,17.5,48,73,58,2.7,-999,0,134,1317
13054001,20140526000000,43.438,5.216,9,0,13.3,22.4,17.2,35,84,64,4.9,-999,0,499,2122
13054001,20140527000000,43.438,5.216,9,0,13.2,23.2,17.8,39,69,52,7.7,-999,0,683,2460
13054001,20140528000000,43.438,5.216,9,0,12.1,23.5,17.6,34,85,60,4.5,-999,0,842,2879
13054001,20140529000000,43.438,5.216,9,0,12.2,25.8,20.1,28,87,49,5.7,-999,0,728,2549
13054001,20140530000000,43.438,5.216,9,0,15.8,27.4,20.6,30,79,52,5.7,-999,0,719,2864
13054001,20140531000000,43.438,5.216,9,0,13.9,25.6,19.2,39,83,63,3.6,-999,0,618,2436
13054001,20140601000000,43.438,5.216,9,0,12.7,25.2,18.9,42,88,65,2.7,-999,0,854,2964
13054001,20140602000000,43.438,5.216,9,0,11.5,26.1,20.6,29,82,49,4.4,-999,0,850,3021
13054001,20140603000000,43.438,5.216,9,0,14.8,27.8,21.7,30,72,48,3.5,-999,0,692,2905
13054001,20140604000000,43.438,5.216,9,0,17.1,25.1,20.7,39,73,57,4.1,-999,0.2,312,1946
13054001,20140605000000,43.438,5.216,9,0,14.1,25.5,20.1,30,74,52,2.7,-999,0,843,2937
13054001,20140606000000,43.438,5.216,9,0,15.4,28.7,22.6,33,76,54,3.8,-999,0,589,2352
13054001,20140607000000,43.438,5.216,9,0,15.8,30.2,23.5,28,74,47,3.3,-999,0,821,2817
13054001,20140608000000,43.438,5.216,9,0,16.1,34,25.2,17,68,39,3.4,-999,0,768,2834
13054001,20140609000000,43.438,5.216,9,0,17.1,33,25.6,19,62,41,2.5,-999,0,803,2900
13054001,20140610000000,43.438,5.216,9,0,18.1,33.8,26,27,66,47,3,-999,0,683,2716
13054001,20140611000000,43.438,5.216,9,0,19.1,33.8,26.4,28,71,49,2.4,-999,0,849,2988
13054001,20140612000000,43.438,5.216,9,0,19,34.6,27.1,31,76,55,2.9,-999,0,684,2724
13054001,20140613000000,43.438,5.216,9,0,19.8,34.9,28.2,25,83,52,4.4,-999,0,596,2689
13054001,20140614000000,43.438,5.216,9,0,24.1,32.5,27.5,27,56,41,8.7,-999,29.8,864,2956
13054001,20140615000000,43.438,5.216,9,0,16.6,25,20.1,44,89,70,3.3,-999,1.8,35,1215
13054001,20140616000000,43.438,5.216,9,0,16.6,27.5,21.4,38,89,64,3.1,-999,0,583,2660
13054001,20140617000000,43.438,5.216,9,0,17.2,27.2,21.1,34,83,60,3.3,-999,0.6,665,2844
13054001,20140618000000,43.438,5.216,9,0,16.6,25.1,19.5,42,83,65,3.1,-999,0.2,248,1827
13054001,20140619000000,43.438,5.216,9,0,14.4,27.2,21.5,30,87,63,3.8,-999,0,860,3037
13054001,20140620000000,43.438,5.216,9,0,15.8,32,24.5,18,84,53,5.3,-999,0,867,3085
13054001,20140621000000,43.438,5.216,9,0,15.4,29.6,23.3,37,82,58,3.5,-999,0,844,2989
13054001,20140622000000,43.438,5.216,9,0,17.1,29.2,24,24,73,49,3.5,-999,0,738,2861
13054001,20140623000000,43.438,5.216,9,0,18,30.7,24.1,38,77,60,3.1,-999,0,758,2757
13054001,20140624000000,43.438,5.216,9,0,19.9,29.6,24.5,49,86,68,3.5,-999,6.1,773,2792
13054001,20140625000000,43.438,5.216,9,0,17.9,25.6,21.6,51,91,73,3.8,-999,0.4,341,1393
13054001,20140626000000,43.438,5.216,9,0,17,31.1,25,23,75,45,4.4,-999,0,753,2962
13054001,20140627000000,43.438,5.216,9,0,19.8,29.6,24.2,33,71,52,3.8,-999,0,872,3047
13054001,20140628000000,43.438,5.216,9,0,19.2,28.3,24.3,44,72,56,7,-999,0.2,540,2232
13054001,20140629000000,43.438,5.216,9,0,19.9,27.5,22.8,31,86,55,8.7,-999,0,497,2407
13054001,20140630000000,43.438,5.216,9,0,17.1,27.5,22.4,25,67,45,8.7,-999,0,783,3035
13054001,20140701000000,43.438,5.216,9,0,16.2,28.3,22.8,34,81,57,4.3,-999,0,574,2666
13054001,20140702000000,43.438,5.216,9,0,19.9,29,23.6,39,76,58,3,-999,0,674,2832
13054001,20140703000000,43.438,5.216,9,0,17.3,29.8,25.6,31,82,53,4.1,-999,0,781,2731
13054001,20140704000000,43.438,5.216,9,0,22.7,29.4,25.5,32,88,57,7.2,-999,2,263,1678
13054001,20140705000000,43.438,5.216,9,0,17.6,29.3,23.5,40,91,69,3.2,-999,0,826,2789
13054001,20140706000000,43.438,5.216,9,0,19.7,30.3,25.3,36,86,53,6,-999,0,604,2589
13054001,20140707000000,43.438,5.216,9,0,20.1,26.5,21.8,45,83,65,4.2,-999,0,129,1462
13054001,20140708000000,43.438,5.216,9,0,17.4,26.7,21.6,33,78,54,8.7,-999,0,701,2612
13054001,20140709000000,43.438,5.216,9,0,17.8,25,21,33,69,50,10.3,-999,0,792,2849
13054001,20140710000000,43.438,5.216,9,0,16.1,24.3,19.7,41,67,56,10.9,-999,0,273,1600
13054001,20140711000000,43.438,5.216,9,0,17.9,27.3,22.1,43,72,56,11.8,-999,0,849,3000
13054001,20140712000000,43.438,5.216,9,0,18.7,27.6,22.9,35,65,51,9.4,-999,0,733,2739
13054001,20140713000000,43.438,5.216,9,0,18.8,27.9,23,41,74,59,6.4,-999,0,699,2602
13054001,20140714000000,43.438,5.216,9,0,19,30.7,24.8,32,84,53,6.9,-999,0,854,2912
13054001,20140715000000,43.438,5.216,9,0,16.6,30.9,24.4,34,69,50,2.9,-999,0,861,2936
13054001,20140716000000,43.438,5.216,9,0,17.1,31.9,24.8,30,77,56,2.7,-999,0,860,2971
13054001,20140717000000,43.438,5.216,9,0,18.2,31.7,24.7,33,79,61,3,-999,0,846,2926
13054001,20140718000000,43.438,5.216,9,0,17.5,31.7,25.5,25,82,53,2.8,-999,0,797,2787
13054001,20140719000000,43.438,5.216,9,0,20.7,35.2,29,20,56,33,6,-999,0.8,444,1983
13054001,20140720000000,43.438,5.216,9,0,19.7,31.6,24.3,35,85,60,4.9,-999,5.1,124,1072
13054001,20140721000000,43.438,5.216,9,0,18.1,28.2,23.1,42,85,62,9.5,-999,0,635,2457
13054001,20140722000000,43.438,5.216,9,0,20.5,28.3,23.8,45,73,60,9.9,-999,0,700,2650
13054001,20140723000000,43.438,5.216,9,0,16.9,31.2,24.3,40,86,63,2.6,-999,0,841,2807
13054001,20140724000000,43.438,5.216,9,0,21.6,31.2,25.8,46,79,63,2.9,-999,0,744,2680
13054001,20140725000000,43.438,5.216,9,0,21,29.3,23.5,51,87,73,3.2,-999,2.2,251,1626
13054001,20140726000000,43.438,5.216,9,0,17.5,31.4,24.5,30,90,59,6.8,-999,0,703,2635
13054001,20140727000000,43.438,5.216,9,0,22.1,31.7,26.6,32,64,49,7.7,-999,0,842,2830
13054001,20140728000000,43.438,5.216,9,0,21.8,28.3,23.8,48,77,63,5.5,-999,0,415,1654
13054001,20140729000000,43.438,5.216,9,0,17.1,25.1,20.9,41,81,61,8.9,-999,0,472,2037
13054001,20140730000000,43.438,5.216,9,0,18.2,28.7,23.9,48,77,60,11.1,-999,0,812,2724
13054001,20140731000000,43.438,5.216,9,0,20.6,30.9,25.2,35,74,57,4.7,-999,0,832,2779
13054001,20140801000000,43.438,5.216,9,0,17.8,30.2,24.4,39,85,60,2.7,-999,0.6,674,2515
13054001,20140802000000,43.438,5.216,9,0,19.8,28.8,23.5,47,94,70,4.6,-999,25.9,646,2531
13054001,20140803000000,43.438,5.216,9,0,17.9,28.8,23.4,51,88,72,2.5,-999,0,774,2679
13054001,20140804000000,43.438,5.216,9,0,19.7,30.6,24.9,37,89,65,3.7,-999,0,736,2617
13054001,20140805000000,43.438,5.216,9,0,19.9,29.5,24.7,30,77,51,7.4,-999,0,801,2752
13054001,20140806000000,43.438,5.216,9,0,16.6,31.9,24.7,26,76,51,4.1,-999,0,812,2677
13054001,20140807000000,43.438,5.216,9,0,21.4,31.1,25.9,35,76,56,4.6,-999,0,645,2450
13054001,20140808000000,43.438,5.216,9,0,20,30.1,25.2,47,89,67,4.3,-999,10,801,2575
13054001,20140809000000,43.438,5.216,9,0,19.1,30.7,24.6,48,84,67,3.1,-999,0,534,2189
13054001,20140810000000,43.438,5.216,9,0,21.2,32.3,26.7,38,80,59,4.7,-999,0,712,2345
13054001,20140811000000,43.438,5.216,9,0,22.2,32.3,26.5,42,84,63,4.2,-999,0,759,2463
13054001,20140812000000,43.438,5.216,9,0,18.6,30.4,24.2,28,80,55,5.3,-999,3.4,782,2617
13054001,20140813000000,43.438,5.216,9,0,17.8,26.5,22.2,32,92,60,6.5,-999,28.3,457,1966
13054001,20140814000000,43.438,5.216,9,0,16.6,26.5,21.7,33,67,50,8.2,-999,0,814,2659
13054001,20140815000000,43.438,5.216,9,0,17.4,26.5,21.9,30,68,50,7.1,-999,0,794,2649
13054001,20140816000000,43.438,5.216,9,0,17.9,25.7,21.5,33,62,48,9.6,-999,0,805,2636
13054001,20140817000000,43.438,5.216,9,0,13.3,26.8,20.1,32,78,59,2.8,-999,0,805,2594
13054001,20140818000000,43.438,5.216,9,0,14.3,27,21.9,34,90,67,3.1,-999,16.5,560,2247
13054001,20140819000000,43.438,5.216,9,0,19.5,27.4,22.8,40,93,73,3.2,-999,0,604,2271
13054001,20140820000000,43.438,5.216,9,0,17.5,25.7,21.3,41,87,62,4.3,-999,0,618,1976
13054001,20140821000000,43.438,5.216,9,0,16.2,26.7,20.9,29,79,55,4.7,-999,0,777,2527
13054001,20140822000000,43.438,5.216,9,0,15.6,26.1,21.1,37,83,62,2.9,-999,0,360,1613
13054001,20140823000000,43.438,5.216,9,0,18.7,26.9,22.3,32,84,52,6.5,-999,0,678,2427
13054001,20140824000000,43.438,5.216,9,0,18,25.9,21.4,32,65,49,7.5,-999,0,569,2214
13054001,20140825000000,43.438,5.216,9,0,13.3,27,21,30,74,52,2.8,-999,0,688,2192
13054001,20140826000000,43.438,5.216,9,0,19.7,27.2,24,67,87,77,3.3,-999,1,110,1247
13054001,20140827000000,43.438,5.216,9,0,20.1,29.8,24.1,34,90,63,4.7,-999,0,744,2362
13054001,20140828000000,43.438,5.216,9,0,19.1,31.3,23.6,33,69,51,3.6,-999,0,736,2364
13054001,20140829000000,43.438,5.216,9,0,17.9,28.3,22.8,42,85,68,2.1,-999,3.4,513,1673
13054001,20140830000000,43.438,5.216,9,0,17.8,28.6,23.3,45,89,65,3.3,-999,0,571,1920
13054001,20140831000000,43.438,5.216,9,0,16,29.5,23.9,32,81,52,7.5,-999,0,765,2341
13054001,20140901000000,43.438,5.216,9,0,18.5,25.5,21.7,34,60,47,14,-999,0,766,2417
13054001,20140902000000,43.438,5.216,9,0,14.4,27.6,21.5,31,71,49,5,-999,0.4,763,2364
13054001,20140903000000,43.438,5.216,9,0,12.6,28.1,20.3,31,83,63,2.9,-999,0,755,2305
13054001,20140904000000,43.438,5.216,9,0,15.3,28.3,21.6,29,85,59,2.4,-999,0.2,725,2267
13054001,20140905000000,43.438,5.216,9,0,16.5,28.6,22.1,41,78,64,2.5,-999,0,604,2090
13054001,20140906000000,43.438,5.216,9,0,16.7,29.3,22.8,48,83,67,2.3,-999,0,698,2133
13054001,20140907000000,43.438,5.216,9,0,17.2,28.5,23.4,56,90,76,2.6,-999,0,654,2010
13054001,20140908000000,43.438,5.216,9,0,21.4,29.2,24.6,54,89,77,3.8,-999,0,430,1837
13054001,20140909000000,43.438,5.216,9,0,19.5,28.9,23.6,42,90,71,2.4,-999,0.2,615,1960
13054001,20140910000000,43.438,5.216,9,0,17.9,30.3,23.7,37,93,69,4.3,-999,0,556,1878
13054001,20140911000000,43.438,5.216,9,0,17.1,29.2,23.3,21,84,53,6.2,-999,0,726,2151
13054001,20140912000000,43.438,5.216,9,0,17.6,27.1,21.8,29,63,47,7.7,-999,0,734,2176
13054001,20140913000000,43.438,5.216,9,0,13.8,26.7,21.2,39,80,57,3.5,-999,0,714,2090
13054001,20140914000000,43.438,5.216,9,0,14.9,27.2,21.4,45,83,69,2.9,-999,1.6,667,2022
13054001,20140915000000,43.438,5.216,9,0,19.8,27.5,22.9,44,86,71,3.1,-999,0.8,324,1411
13054001,20140916000000,43.438,5.216,9,0,17.7,27.5,22.4,49,90,72,3.3,-999,0,619,1819
13054001,20140917000000,43.438,5.216,9,0,20.6,29.2,24.1,44,81,61,6.9,-999,5.8,269,1273
13054001,20140918000000,43.438,5.216,9,0,20,29.6,24.5,50,76,63,6.2,-999,0,381,1583
