11144001,20150410000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150411000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150625000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150626000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150627000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150628000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150629000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150630000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150701000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150702000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150703000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150704000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150705000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150706000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150707000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150708000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150709000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150710000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150711000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150712000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150713000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150714000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150715000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150716000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150717000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150718000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150719000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150720000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150721000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150722000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150723000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150724000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0.5,-999,-999
11144001,20150725000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150726000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150727000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150728000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150729000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150730000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,4.2,-999,-999
11144001,20150731000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,12.5,-999,-999
11144001,20150801000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150802000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150803000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0.5,-999,-999
11144001,20150804000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150805000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150806000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150807000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150808000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,9,-999,-999
11144001,20150809000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150810000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150811000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150812000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150813000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,10,-999,-999
11144001,20150814000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,6,-999,-999
11144001,20150815000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150816000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150817000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150818000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150819000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150820000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150821000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150822000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,1,-999,-999
11144001,20150823000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150824000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150825000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150826000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150827000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150828000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150829000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150830000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150831000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,3,-999,-999
11144001,20150901000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150902000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,2,-999,-999
11144001,20150903000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,2,-999,-999
11144001,20150904000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150905000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150906000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150907000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150908000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150909000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150910000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150911000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150912000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0.2,-999,-999
11144001,20150913000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150914000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150915000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0.4,-999,-999
11144001,20150916000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150917000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150918000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150919000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150920000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150921000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150922000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150923000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150924000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150925000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150926000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150927000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150928000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20150929000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,5.4,-999,-999
11144001,20150930000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0.5,-999,-999
11144001,20151001000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151002000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,2,-999,-999
11144001,20151003000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,4,-999,-999
11144001,20151004000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151005000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0.5,-999,-999
11144001,20151006000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,18,-999,-999
11144001,20151007000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151008000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151009000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151010000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151011000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151012000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151013000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151014000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151015000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151016000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151017000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151018000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151019000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151020000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151021000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151022000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151023000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151024000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151025000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0.5,-999,-999
11144001,20151026000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,4,-999,-999
11144001,20151027000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151028000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151029000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151030000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
11144001,20151031000000,42.894667,2.995667,10,4,-999,-999,-999,-999,-999,-999,-999,-999,0,-999,-999
