13085004,20140101000000,43.254167,5.594333,248,5,3.7,11.4,8.6,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140102000000,43.254167,5.594333,248,5,9.3,13.6,10.4,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140103000000,43.254167,5.594333,248,5,5.5,13.7,11.2,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140104000000,43.254167,5.594333,248,5,11,12.9,11.5,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140105000000,43.254167,5.594333,248,5,5.8,10.8,8.2,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140106000000,43.254167,5.594333,248,5,3.8,14.7,9.5,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140107000000,43.254167,5.594333,248,5,8.3,13.5,11.7,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140108000000,43.254167,5.594333,248,5,10.9,14.1,11.9,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140109000000,43.254167,5.594333,248,5,8.4,-999,10.5,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140116000000,43.254167,5.594333,248,5,3.8,12.2,10.7,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140117000000,43.254167,5.594333,248,5,9.5,12.9,11.2,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140118000000,43.254167,5.594333,248,5,9.1,11.6,10.4,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140119000000,43.254167,5.594333,248,5,8,11.1,9.4,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140120000000,43.254167,5.594333,248,5,6.2,8,7,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140121000000,43.254167,5.594333,248,5,4.6,10,5.6,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140122000000,43.254167,5.594333,248,5,-1,10.7,4,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140123000000,43.254167,5.594333,248,5,1.7,11.4,7.1,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140124000000,43.254167,5.594333,248,5,4.7,8.4,6.1,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140125000000,43.254167,5.594333,248,5,-1.1,12.1,5.6,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140126000000,43.254167,5.594333,248,5,7.1,13,10.5,-999,-999,-999,-999,-999,-999,-999,-999
13085004,20140127000000,43.254167,5.594333,248,5,7.8,10.5,8.9,-999,-999,-999,-999,-999,-999,-999,-999
