7675,20140102020000,43.38317,6.38617,82,0,282.45,280.85,90,50,2.6,100560,101560,-999,-999
7675,20140102030000,43.38317,6.38617,82,0,282.45,281.05,91,40,2.6,100500,101500,-999,-999
7675,20140102040000,43.38317,6.38617,82,0,282.35,280.95,91,40,2.1,100440,101440,-999,-999
7675,20140102050000,43.38317,6.38617,82,0,282.25,281.15,93,50,3.1,100380,101380,-999,-999
7675,20140102060000,43.38317,6.38617,82,0,282.25,281.15,93,30,4.1,100380,101380,4.6,-999
7675,20140102070000,43.38317,6.38617,82,0,282.25,281.35,94,40,3.6,100360,101360,-999,-999
7675,20140102080000,43.38317,6.38617,82,0,282.65,281.55,93,40,4.1,100380,101370,-999,-999
7675,20140102090000,43.38317,6.38617,82,0,282.75,281.65,93,30,3.1,100430,101420,-999,-999
7675,20140102100000,43.38317,6.38617,82,0,283.15,282.05,93,60,2.1,100420,101410,-999,-999
7675,20140102110000,43.38317,6.38617,82,0,283.45,282.25,92,20,3.1,100390,101380,-999,-999
7675,20140102120000,43.38317,6.38617,82,0,283.65,282.45,92,30,1.5,100350,101340,-999,-999
7675,20140102130000,43.38317,6.38617,82,0,283.65,282.25,91,10,2.1,100330,101320,-999,-999
7675,20140102140000,43.38317,6.38617,82,0,283.75,282.55,92,20,1.5,100320,101310,-999,-999
7675,20140102150000,43.38317,6.38617,82,0,284.15,282.75,91,0,0,100360,101350,-999,-999
7675,20140102160000,43.38317,6.38617,82,0,283.85,282.65,92,0,0,100330,101320,-999,-999
7675,20140102170000,43.38317,6.38617,82,0,283.45,282.55,94,70,0.5,100390,101380,-999,-999
7675,20140102180000,43.38317,6.38617,82,0,283.45,282.65,95,30,1.5,100420,101410,-999,-999
7675,20140102190000,43.38317,6.38617,82,0,283.35,282.45,94,20,2.1,100470,101460,-999,-999
7675,20140102200000,43.38317,6.38617,82,0,283.45,282.05,91,40,2.1,100520,101510,-999,-999
7675,20140102210000,43.38317,6.38617,82,0,283.15,281.75,91,10,0.5,100580,101570,-999,-999
7675,20140102220000,43.38317,6.38617,82,0,282.95,281.85,93,70,1.5,100550,101540,-999,-999
7675,20140102230000,43.38317,6.38617,82,0,282.85,281.95,94,270,0.5,100590,101590,-999,-999
7675,20140103000000,43.38317,6.38617,82,0,282.85,281.95,94,250,1,100620,101620,-999,-999
7675,20140103010000,43.38317,6.38617,82,0,282.35,281.55,95,120,1,100610,101610,-999,-999
7675,20140103020000,43.38317,6.38617,82,0,281.65,280.85,95,290,1,100650,101650,-999,-999
7675,20140103030000,43.38317,6.38617,82,0,281.85,281.05,95,60,0.5,100630,101630,-999,-999
7675,20140103040000,43.38317,6.38617,82,0,281.85,281.05,95,0,0,100640,101640,-999,-999
7675,20140103050000,43.38317,6.38617,82,0,281.95,281.35,96,230,1.5,100670,101670,-999,-999
7675,20140103060000,43.38317,6.38617,82,0,281.55,280.75,95,0,0,100700,101700,2.2,-999
7675,20140103070000,43.38317,6.38617,82,0,281.75,280.95,95,0,0,100740,101740,-999,-999
7675,20140103080000,43.38317,6.38617,82,0,282.45,281.65,95,50,2.1,100790,101790,-999,-999
7675,20140103090000,43.38317,6.38617,82,0,283.25,281.65,90,40,2.6,100890,101890,-999,-999
7675,20140103100000,43.38317,6.38617,82,0,283.45,281.85,90,30,2.1,100960,101960,-999,-999
7675,20140103110000,43.38317,6.38617,82,0,283.45,282.25,92,30,2.1,100970,101970,-999,-999
7675,20140103120000,43.38317,6.38617,82,0,284.25,282.95,92,40,3.1,100860,101850,-999,-999
7675,20140103130000,43.38317,6.38617,82,0,284.45,282.85,90,40,2.6,100850,101840,-999,-999
7675,20140103140000,43.38317,6.38617,82,0,284.55,282.75,89,50,2.1,100800,101790,-999,-999
7675,20140103150000,43.38317,6.38617,82,0,284.55,282.75,89,60,2.6,100820,101810,-999,-999
7675,20140103160000,43.38317,6.38617,82,0,284.35,282.45,88,40,2.1,100890,101880,-999,-999
7675,20140103170000,43.38317,6.38617,82,0,283.95,282.25,89,0,0,100870,101860,-999,-999
7675,20140103180000,43.38317,6.38617,82,0,283.75,282.55,92,260,1,100940,101940,-999,-999
7675,20140103190000,43.38317,6.38617,82,0,283.65,282.25,91,140,0.5,100970,101970,-999,-999
7675,20140103200000,43.38317,6.38617,82,0,283.35,282.25,93,40,1,100990,101990,-999,-999
7675,20140103210000,43.38317,6.38617,82,0,283.45,282.25,92,40,1,100950,101950,-999,-999
7675,20140103220000,43.38317,6.38617,82,0,283.65,282.25,91,20,2.1,100940,101940,-999,-999
7675,20140103230000,43.38317,6.38617,82,0,283.45,282.05,91,60,1,100910,101910,-999,-999
7675,20140104000000,43.38317,6.38617,82,0,283.25,282.15,93,70,1.5,100840,101840,-999,-999
7675,20140104010000,43.38317,6.38617,82,0,283.45,282.35,93,30,1,100810,101810,-999,-999
7675,20140104020000,43.38317,6.38617,82,0,283.55,282.75,95,60,2.1,100770,101760,-999,-999
7675,20140104030000,43.38317,6.38617,82,0,283.45,282.65,95,50,3.1,100690,101680,-999,-999
7675,20140104040000,43.38317,6.38617,82,0,283.45,282.65,95,40,1.5,100700,101690,-999,-999
7675,20140104050000,43.38317,6.38617,82,0,283.55,282.75,95,50,1.5,100650,101640,-999,-999
7675,20140104060000,43.38317,6.38617,82,0,283.45,282.65,95,50,2.1,100580,101570,2.8,-999
7675,20140104070000,43.38317,6.38617,82,0,283.55,282.75,95,60,1.5,100550,101540,-999,-999
7675,20140104080000,43.38317,6.38617,82,0,283.55,282.75,95,50,3.1,100510,101500,-999,-999
7675,20140104090000,43.38317,6.38617,82,0,283.85,283.05,95,50,4.1,100460,101450,-999,-999
7675,20140104100000,43.38317,6.38617,82,0,284.25,283.45,95,40,3.1,100440,101430,-999,-999
7675,20140104110000,43.38317,6.38617,82,0,284.55,283.75,95,80,3.1,100220,101210,-999,-999
7675,20140104120000,43.38317,6.38617,82,0,285.35,284.45,94,70,2.6,100060,101040,-999,-999
7675,20140104130000,43.38317,6.38617,82,0,285.55,284.65,94,40,1,99950,100930,-999,-999
7675,20140104140000,43.38317,6.38617,82,0,285.65,284.85,95,300,3.6,99800,100780,-999,-999
7675,20140104150000,43.38317,6.38617,82,0,285.85,284.55,92,90,3.1,99700,100680,-999,-999
7675,20140104160000,43.38317,6.38617,82,0,285.95,283.65,86,0,0,99760,100740,-999,-999
7675,20140104170000,43.38317,6.38617,82,0,285.45,284.15,92,40,2.1,99680,100660,-999,-999
7675,20140104180000,43.38317,6.38617,82,0,285.55,283.75,89,290,1.5,99600,100580,-999,-999
7675,20140104190000,43.38317,6.38617,82,0,286.05,283.75,86,110,1.5,99560,100530,-999,-999
7675,20140104200000,43.38317,6.38617,82,0,285.95,283.35,84,160,1.5,99570,100540,-999,-999
7675,20140104210000,43.38317,6.38617,82,0,285.25,283.35,88,60,1,99430,100410,-999,-999
7675,20140104220000,43.38317,6.38617,82,0,285.15,283.75,91,50,1,99380,100350,-999,-999
7675,20140104230000,43.38317,6.38617,82,0,284.05,283.15,94,80,0.5,99270,100250,-999,-999
7675,20140105000000,43.38317,6.38617,82,0,283.95,283.15,95,230,2.1,99180,100160,-999,-999
7675,20140105010000,43.38317,6.38617,82,0,282.85,279.95,82,260,6.2,99230,100210,-999,-999
7675,20140105020000,43.38317,6.38617,82,0,281.95,278.65,80,260,6.2,99320,100310,-999,-999
7675,20140105030000,43.38317,6.38617,82,0,281.25,278.15,81,300,7.7,99200,100190,-999,-999
7675,20140105040000,43.38317,6.38617,82,0,281.85,276.65,70,300,9.8,99170,100160,-999,-999
7675,20140105050000,43.38317,6.38617,82,0,281.85,275.65,65,290,10.3,99140,100130,-999,-999
7675,20140105060000,43.38317,6.38617,82,0,281.95,275.25,63,280,10.8,99180,100170,9.6,-999
7675,20140105070000,43.38317,6.38617,82,0,282.55,273.95,55,290,12.3,99210,100190,-999,-999
7675,20140105080000,43.38317,6.38617,82,0,282.55,272.35,49,290,11.3,99340,100330,-999,-999
7675,20140105090000,43.38317,6.38617,82,0,282.15,270.55,44,290,11.8,99400,100390,-999,-999
7675,20140105100000,43.38317,6.38617,82,0,284.85,269.05,33,290,9.8,99510,100490,-999,-999
7675,20140105110000,43.38317,6.38617,82,0,286.15,270.65,34,300,6.7,99490,100470,-999,-999
7675,20140105120000,43.38317,6.38617,82,0,287.05,268.85,28,300,11.3,99490,100460,-999,-999
7675,20140105130000,43.38317,6.38617,82,0,287.85,271.35,32,290,5.1,99540,100510,-999,-999
7675,20140105140000,43.38317,6.38617,82,0,287.75,269.45,28,310,7.2,99570,100540,-999,-999
7675,20140105150000,43.38317,6.38617,82,0,287.45,270.55,31,290,5.7,99680,100650,-999,-999
7675,20140105160000,43.38317,6.38617,82,0,286.05,268.45,29,290,6.2,99810,100790,-999,-999
7675,20140105170000,43.38317,6.38617,82,0,284.15,268.85,34,250,3.1,100000,100990,-999,-999
7675,20140105180000,43.38317,6.38617,82,0,283.35,269.95,39,270,3.6,100100,101090,-999,-999
7675,20140105190000,43.38317,6.38617,82,0,282.45,270.85,44,210,2.6,100190,101190,-999,-999
7675,20140105200000,43.38317,6.38617,82,0,282.25,270.35,43,250,4.6,100280,101280,-999,-999
7675,20140105210000,43.38317,6.38617,82,0,281.45,271.05,48,200,1.5,100340,101340,-999,-999
7675,20140105220000,43.38317,6.38617,82,0,281.15,270.55,47,210,1.5,100390,101390,-999,-999
7675,20140105230000,43.38317,6.38617,82,0,280.55,270.25,48,240,2.1,100430,101430,-999,-999
7675,20140106000000,43.38317,6.38617,82,0,277.95,270.85,60,0,0,100490,101500,-999,-999
7675,20140106010000,43.38317,6.38617,82,0,276.85,271.85,70,220,0.5,100560,101580,-999,-999
7675,20140106020000,43.38317,6.38617,82,0,275.25,272.15,80,290,1,100620,101650,-999,-999
7675,20140106030000,43.38317,6.38617,82,0,274.85,272.15,82,0,0,100650,101680,-999,-999
7675,20140106040000,43.38317,6.38617,82,0,274.35,272.15,85,240,0.5,100740,101770,-999,-999
7675,20140106050000,43.38317,6.38617,82,0,273.85,271.95,87,0,0,100800,101830,-999,-999
7675,20140106060000,43.38317,6.38617,82,1,273.35,271.45,87,0,0,100870,101910,0,-999
7675,20140106070000,43.38317,6.38617,82,1,273.25,271.85,90,0,0,100930,101970,-999,-999
7675,20140106080000,43.38317,6.38617,82,1,275.05,272.15,81,0,0,100980,102010,-999,-999
7675,20140106090000,43.38317,6.38617,82,1,277.45,273.45,75,0,0,101070,102090,-999,-999
7675,20140106100000,43.38317,6.38617,82,1,280.95,273.65,60,0,0,101060,102070,-999,-999
7675,20140106110000,43.38317,6.38617,82,1,282.35,273.75,55,0,0,101040,102040,-999,-999
7675,20140106120000,43.38317,6.38617,82,1,285.65,274.35,46,0,0,101000,101990,-999,-999
7675,20140106130000,43.38317,6.38617,82,1,287.55,277.55,51,80,0.5,100980,101960,-999,-999
7675,20140106140000,43.38317,6.38617,82,1,287.65,279.75,59,100,4.1,100970,101950,-999,-999
7675,20140106150000,43.38317,6.38617,82,1,286.85,281.25,69,110,2.6,101040,102030,-999,-999
7675,20140106160000,43.38317,6.38617,82,1,285.15,281.25,77,90,2.6,101080,102070,-999,-999
7675,20140106170000,43.38317,6.38617,82,1,282.65,280.45,86,70,0.5,101110,102110,-999,-999
7675,20140106180000,43.38317,6.38617,82,1,281.55,280.05,90,60,0.5,101150,102160,-999,-999
7675,20140106190000,43.38317,6.38617,82,0,281.45,280.25,92,30,1.5,101200,102210,-999,-999
7675,20140106200000,43.38317,6.38617,82,0,280.25,278.35,88,0,0,101240,102250,-999,-999
7675,20140106210000,43.38317,6.38617,82,0,280.55,279.45,93,180,1.5,101280,102290,-999,-999
7675,20140106220000,43.38317,6.38617,82,0,278.55,277.55,93,360,1.5,101280,102300,-999,-999
7675,20140106230000,43.38317,6.38617,82,0,278.95,278.05,94,140,1,101280,102300,-999,-999
7675,20140107000000,43.38317,6.38617,82,0,278.75,277.85,94,240,0.5,101260,102280,-999,-999
7675,20140107010000,43.38317,6.38617,82,0,277.15,276.15,93,330,1,101200,102220,-999,-999
7675,20140107020000,43.38317,6.38617,82,0,277.55,276.85,95,150,1,101270,102290,-999,-999
7675,20140107030000,43.38317,6.38617,82,0,277.15,276.25,94,320,0.5,101280,102300,-999,-999
7675,20140107040000,43.38317,6.38617,82,0,276.15,275.15,93,0,0,101280,102310,-999,-999
7675,20140107050000,43.38317,6.38617,82,0,276.55,275.65,94,300,0.5,101290,102320,-999,-999
7675,20140107060000,43.38317,6.38617,82,1,277.65,276.95,95,0,0,101340,102360,0,-999
7675,20140107070000,43.38317,6.38617,82,1,278.25,277.55,95,0,0,101400,102420,-999,-999
7675,20140107080000,43.38317,6.38617,82,1,278.95,278.25,95,0,0,101450,102470,-999,-999
7675,20140107090000,43.38317,6.38617,82,1,279.75,278.85,94,100,0.5,101500,102520,-999,-999
7675,20140107100000,43.38317,6.38617,82,0,280.55,279.65,94,270,0.5,101540,102550,-999,-999
7675,20140107110000,43.38317,6.38617,82,1,282.15,281.25,94,70,0.5,101500,102510,-999,-999
7675,20140107120000,43.38317,6.38617,82,1,282.55,281.45,93,0,0,101460,102470,-999,-999
7675,20140107130000,43.38317,6.38617,82,1,283.15,282.05,93,130,0.5,101430,102430,-999,-999
7675,20140107140000,43.38317,6.38617,82,1,283.55,282.35,92,190,1,101400,102400,-999,-999
7675,20140107150000,43.38317,6.38617,82,1,283.95,282.85,93,0,0,101440,102440,-999,-999
7675,20140107160000,43.38317,6.38617,82,1,283.85,282.75,93,220,1,101470,102470,-999,-999
7675,20140107170000,43.38317,6.38617,82,1,283.45,282.35,93,50,1,101510,102510,-999,-999
7675,20140107180000,43.38317,6.38617,82,1,283.45,282.35,93,0,0,101530,102530,-999,-999
7675,20140107190000,43.38317,6.38617,82,0,283.45,282.55,94,0,0,101570,102570,-999,-999
7675,20140107200000,43.38317,6.38617,82,0,283.55,282.65,94,30,1,101590,102590,-999,-999
7675,20140107210000,43.38317,6.38617,82,0,283.75,282.55,92,0,0,101620,102620,-999,-999
7675,20140107220000,43.38317,6.38617,82,0,283.65,282.75,94,60,1,101630,102630,-999,-999
7675,20140107230000,43.38317,6.38617,82,0,283.05,282.15,94,0,0,101610,102610,-999,-999
7675,20140108000000,43.38317,6.38617,82,0,281.75,280.85,94,210,1,101630,102640,-999,-999
7675,20140108010000,43.38317,6.38617,82,0,280.25,279.55,95,0,0,101630,102650,-999,-999
7675,20140108020000,43.38317,6.38617,82,0,279.95,279.25,95,310,1,101630,102650,-999,-999
7675,20140108030000,43.38317,6.38617,82,0,280.85,280.25,96,290,1,101630,102640,-999,-999
7675,20140108040000,43.38317,6.38617,82,0,280.55,279.95,96,0,0,101640,102650,-999,-999
7675,20140108050000,43.38317,6.38617,82,0,280.65,280.05,96,340,1,101640,102650,-999,-999
7675,20140108060000,43.38317,6.38617,82,1,280.45,279.85,96,0,0,101640,102650,0.2,-999
7675,20140108070000,43.38317,6.38617,82,1,280.75,280.15,96,0,0,101660,102670,-999,-999
7675,20140108080000,43.38317,6.38617,82,1,280.95,280.35,96,0,0,101740,102750,-999,-999
7675,20140108090000,43.38317,6.38617,82,1,281.25,280.65,96,0,0,101800,102810,-999,-999
7675,20140108100000,43.38317,6.38617,82,1,281.95,281.35,96,0,0,101830,102840,-999,-999
7675,20140108110000,43.38317,6.38617,82,1,282.85,282.25,96,0,0,101780,102790,-999,-999
7675,20140108120000,43.38317,6.38617,82,1,284.05,283.15,94,30,0.5,101700,102700,-999,-999
7675,20140108130000,43.38317,6.38617,82,1,285.35,283.45,88,130,1,101660,102660,-999,-999
7675,20140108140000,43.38317,6.38617,82,1,286.25,283.65,84,140,0.5,101620,102610,-999,-999
7675,20140108150000,43.38317,6.38617,82,1,286.75,283.95,83,120,1,101610,102600,-999,-999
7675,20140108160000,43.38317,6.38617,82,1,285.75,283.45,86,0,0,101610,102600,-999,-999
7675,20140108170000,43.38317,6.38617,82,0,284.35,283.25,93,80,1,101590,102590,-999,-999
7675,20140108180000,43.38317,6.38617,82,0,282.35,281.25,93,0,0,101620,102630,-999,-999
7675,20140108190000,43.38317,6.38617,82,0,280.95,280.05,94,0,0,101670,102680,-999,-999
7675,20140108200000,43.38317,6.38617,82,0,280.05,279.35,95,0,0,101690,102710,-999,-999
7675,20140108210000,43.38317,6.38617,82,0,280.25,279.55,95,0,0,101690,102710,-999,-999
7675,20140108220000,43.38317,6.38617,82,0,280.95,280.35,96,0,0,101690,102700,-999,-999
7675,20140108230000,43.38317,6.38617,82,0,281.05,280.25,95,0,0,101670,102680,-999,-999
7675,20140109000000,43.38317,6.38617,82,0,281.05,280.45,96,110,0.5,101630,102640,-999,-999
7675,20140109010000,43.38317,6.38617,82,0,280.95,280.35,96,0,0,101590,102600,-999,-999
7675,20140109020000,43.38317,6.38617,82,0,281.05,280.45,96,0,0,101580,102590,-999,-999
7675,20140109030000,43.38317,6.38617,82,0,281.25,280.65,96,280,0.5,101530,102540,-999,-999
7675,20140109040000,43.38317,6.38617,82,0,281.65,281.05,96,280,1,101470,102480,-999,-999
7675,20140109050000,43.38317,6.38617,82,0,281.15,280.55,96,270,0.5,101460,102470,-999,-999
7675,20140109060000,43.38317,6.38617,82,1,280.95,280.35,96,260,1,101470,102480,0,-999
7675,20140109070000,43.38317,6.38617,82,1,281.05,280.45,96,0,0,101470,102480,-999,-999
7675,20140109080000,43.38317,6.38617,82,1,280.95,280.35,96,330,1,101480,102490,-999,-999
7675,20140109090000,43.38317,6.38617,82,1,281.05,280.45,96,260,1,101480,102490,-999,-999
7675,20140109100000,43.38317,6.38617,82,1,281.15,280.55,96,0,0,101480,102490,-999,-999
7675,20140109110000,43.38317,6.38617,82,1,281.75,281.15,96,150,0.5,101400,102410,-999,-999
7675,20140109120000,43.38317,6.38617,82,1,282.55,281.75,95,120,1,101290,102290,-999,-999
7675,20140109130000,43.38317,6.38617,82,1,284.45,283.35,93,100,1,101180,102180,-999,-999
7675,20140109140000,43.38317,6.38617,82,0,286.95,283.55,80,50,1,101120,102110,-999,-999
7675,20140109150000,43.38317,6.38617,82,1,288.35,282.45,68,230,1.5,101110,102090,-999,-999
7675,20140109160000,43.38317,6.38617,82,1,286.05,281.95,76,230,1.5,101070,102060,-999,-999
7675,20140109170000,43.38317,6.38617,82,1,283.85,281.45,85,240,1.5,101070,102070,-999,-999
7675,20140109180000,43.38317,6.38617,82,1,282.05,280.45,90,210,0.5,101080,102080,-999,-999
7675,20140109190000,43.38317,6.38617,82,0,280.35,279.25,93,0,0,101110,102120,-999,-999
7675,20140109200000,43.38317,6.38617,82,0,279.35,278.35,93,140,0.5,101120,102130,-999,-999
7675,20140109210000,43.38317,6.38617,82,0,278.45,277.55,94,0,0,101130,102150,-999,-999
7675,20140109220000,43.38317,6.38617,82,0,278.95,278.35,96,220,1.5,101130,102150,-999,-999
7675,20140109230000,43.38317,6.38617,82,0,277.15,276.45,95,90,0.5,101110,102130,-999,-999
7675,20140110000000,43.38317,6.38617,82,0,276.05,275.15,94,90,0.5,101040,102070,-999,-999
7675,20140110010000,43.38317,6.38617,82,0,276.85,276.25,96,250,1.5,101010,102030,-999,-999
7675,20140110020000,43.38317,6.38617,82,0,278.75,278.15,96,240,1.5,101010,102030,-999,-999
7675,20140110030000,43.38317,6.38617,82,0,279.15,278.25,94,240,2.6,100970,101980,-999,-999
7675,20140110040000,43.38317,6.38617,82,0,278.55,277.85,95,250,1,100960,101980,-999,-999
7675,20140110050000,43.38317,6.38617,82,0,275.95,274.65,91,0,0,100910,101940,-999,-999
7675,20140110060000,43.38317,6.38617,82,1,278.05,276.85,92,280,1,100920,101940,0,-999
7675,20140110070000,43.38317,6.38617,82,1,275.35,274.45,94,90,1.5,100950,101980,-999,-999
7675,20140110080000,43.38317,6.38617,82,1,276.55,275.65,94,40,0.5,101030,102050,-999,-999
7675,20140110090000,43.38317,6.38617,82,1,279.65,277.65,87,150,1,101080,102090,-999,-999
7675,20140110100000,43.38317,6.38617,82,1,282.85,279.35,79,0,0,101080,102080,-999,-999
7675,20140110110000,43.38317,6.38617,82,1,284.05,279.35,73,140,0.5,101050,102050,-999,-999
7675,20140110120000,43.38317,6.38617,82,1,285.75,280.45,70,100,0.5,100940,101930,-999,-999
7675,20140110130000,43.38317,6.38617,82,1,288.55,281.55,63,0,0,100890,101870,-999,-999
7675,20140110140000,43.38317,6.38617,82,0,288.45,279.95,57,0,0,100840,101820,-999,-999
7675,20140110150000,43.38317,6.38617,82,0,288.05,281.95,67,80,1.5,100860,101840,-999,-999
7675,20140110160000,43.38317,6.38617,82,0,285.55,280.85,73,40,1,100900,101890,-999,-999
7675,20140110170000,43.38317,6.38617,82,0,283.75,280.25,79,350,1,100940,101940,-999,-999
7675,20140110180000,43.38317,6.38617,82,0,282.25,280.15,87,260,1,100990,101990,-999,-999
7675,20140110190000,43.38317,6.38617,82,0,281.05,279.65,91,0,0,101050,102060,-999,-999
7675,20140110200000,43.38317,6.38617,82,0,279.25,277.85,91,90,0.5,101050,102060,-999,-999
7675,20140110210000,43.38317,6.38617,82,0,280.45,279.35,93,260,0.5,101090,102100,-999,-999
7675,20140110220000,43.38317,6.38617,82,0,280.85,279.75,93,100,0.5,101070,102080,-999,-999
7675,20140110230000,43.38317,6.38617,82,0,281.05,279.85,92,220,1,101110,102120,-999,-999
7675,20140111000000,43.38317,6.38617,82,0,281.25,280.05,92,0,0,101110,102120,-999,-999
7675,20140111010000,43.38317,6.38617,82,0,281.25,280.05,92,0,0,101100,102110,-999,-999
7675,20140111020000,43.38317,6.38617,82,0,281.25,280.05,92,0,0,101100,102110,-999,-999
7675,20140111030000,43.38317,6.38617,82,0,281.15,280.05,93,310,1,101100,102110,-999,-999
7675,20140111040000,43.38317,6.38617,82,0,281.45,280.35,93,240,0.5,101100,102110,-999,-999
7675,20140111050000,43.38317,6.38617,82,0,281.35,280.15,92,0,0,101100,102110,-999,-999
7675,20140111060000,43.38317,6.38617,82,0,281.25,280.05,92,0,0,101120,102130,0,-999
7675,20140111070000,43.38317,6.38617,82,0,280.85,279.75,93,0,0,101110,102120,-999,-999
7675,20140111080000,43.38317,6.38617,82,0,281.45,280.55,94,230,2.1,101190,102200,-999,-999
7675,20140111090000,43.38317,6.38617,82,0,282.55,281.15,91,0,0,101260,102260,-999,-999
7675,20140111100000,43.38317,6.38617,82,0,283.95,281.75,86,100,1.5,101270,102270,-999,-999
7675,20140111110000,43.38317,6.38617,82,0,286.35,281.85,74,220,1,101240,102230,-999,-999
7675,20140111120000,43.38317,6.38617,82,0,286.65,281.45,71,130,0.5,101180,102170,-999,-999
7675,20140111130000,43.38317,6.38617,82,0,287.25,280.95,66,0,0,101130,102120,-999,-999
7675,20140111140000,43.38317,6.38617,82,0,287.75,281.45,66,0,0,101070,102050,-999,-999
7675,20140111150000,43.38317,6.38617,82,0,288.65,281.35,62,0,0,101100,102080,-999,-999
7675,20140111160000,43.38317,6.38617,82,0,285.65,281.55,76,0,0,101090,102080,-999,-999
7675,20140111170000,43.38317,6.38617,82,0,283.95,281.35,84,0,0,101100,102100,-999,-999
7675,20140111180000,43.38317,6.38617,82,0,283.05,280.65,85,280,1,101160,102160,-999,-999
7675,20140111190000,43.38317,6.38617,82,0,283.05,280.85,86,0,0,101200,102200,-999,-999
7675,20140111200000,43.38317,6.38617,82,0,282.65,280.55,87,0,0,101210,102210,-999,-999
7675,20140111210000,43.38317,6.38617,82,0,281.25,279.85,91,270,1,101200,102210,-999,-999
7675,20140111220000,43.38317,6.38617,82,0,279.85,278.45,91,260,1,101230,102240,-999,-999
7675,20140111230000,43.38317,6.38617,82,0,280.25,279.55,95,150,0.5,101270,102280,-999,-999
7675,20140112000000,43.38317,6.38617,82,0,280.25,279.15,93,0,0,101250,102260,-999,-999
7675,20140112010000,43.38317,6.38617,82,0,280.55,279.45,93,0,0,101240,102250,-999,-999
7675,20140112020000,43.38317,6.38617,82,0,280.95,279.75,92,0,0,101250,102260,-999,-999
7675,20140112030000,43.38317,6.38617,82,0,281.05,279.85,92,0,0,101220,102230,-999,-999
7675,20140112040000,43.38317,6.38617,82,0,280.65,279.45,92,0,0,101220,102230,-999,-999
7675,20140112050000,43.38317,6.38617,82,0,280.55,279.45,93,280,0.5,101220,102230,-999,-999
7675,20140112060000,43.38317,6.38617,82,0,280.65,279.55,93,0,0,101250,102260,0,-999
7675,20140112070000,43.38317,6.38617,82,0,280.75,279.65,93,0,0,101290,102300,-999,-999
7675,20140112080000,43.38317,6.38617,82,0,281.15,280.05,93,0,0,101350,102360,-999,-999
7675,20140112090000,43.38317,6.38617,82,0,281.65,280.25,91,340,1,101380,102390,-999,-999
7675,20140112100000,43.38317,6.38617,82,0,282.95,280.35,84,0,0,101390,102390,-999,-999
7675,20140112110000,43.38317,6.38617,82,0,284.25,280.55,78,0,0,101330,102330,-999,-999
7675,20140112120000,43.38317,6.38617,82,0,284.65,280.75,77,0,0,101270,102270,-999,-999
7675,20140112130000,43.38317,6.38617,82,0,285.15,281.25,77,0,0,101220,102210,-999,-999
7675,20140112140000,43.38317,6.38617,82,0,285.55,281.25,75,0,0,101190,102180,-999,-999
7675,20140112150000,43.38317,6.38617,82,0,285.85,281.55,75,0,0,101170,102160,-999,-999
